"clbid","credits","crsid","department","enrolled","enrollment_fy","enrollment_jr","enrollment_so","enrollment_sr","gereqs","instructors","instructors_full","level","max","max_fy","max_jr","max_so","max_sr","name","number","offerings","pn","section","semester","status","term","type","year"
"0000002478","1.0","0000001227","REL","26","0","9","10","7","HWC;WRI","Stansell, Gary","{'fsnum': '7921', 'name': 'Stansell, Gary'}","200","25","","","","","Old Test/Hebrew Bible","270","{'day': 'Mo', 'end': '12:45', 'location': 'CH 102', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'CH 102', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'CH 102', 'start': '23:50'}","False","","1","C","20011","Research","2001"
"0000002479","0.25","0000001227","REL","4","0","1","2","1","","Stansell, Gary","{'fsnum': '7921', 'name': 'Stansell, Gary'}","200","","","","","","FLC--German","270","","False","L","1","O","20011","Research","2001"
"0000002480","1.0","0000001250","REL","5","0","1","1","3","WRI","Poehlmann, William","{'fsnum': '6381', 'name': 'Poehlmann, William'}","300","15","","","","","Bib Sem: Fourth Gospel","391","{'day': 'Tu', 'end': '14:45', 'location': 'CH 109', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'CH 109', 'start': '13:20'}","False","","1","O","20011","Seminar","2001"
"0000002481","1.0","0000001257","REL","1","0","0","0","1","","Odell, Margaret","{'fsnum': '5800', 'name': 'Odell, Margaret'}","300","","","","","","IR/The Prophetic Role","398","","False","","1","O","20011","Research","2001"
"0000002482","1.0","0000001257","REL","1","0","0","0","1","","Poehlmann, William","{'fsnum': '6381', 'name': 'Poehlmann, William'}","300","","","","","","IR/Jewish IDentity","398","","False","A","1","O","20011","Research","2001"
"0000002483","1.0","0000001257","REL","1","0","0","0","1","","Odell, Margaret","{'fsnum': '5800', 'name': 'Odell, Margaret'}","300","","","","","","IR/Nature of the Soul","398","","False","B","1","O","20011","Research","2001"
"0000002484","1.0","0000001257","REL","1","0","0","0","1","","Stansell, Gary","{'fsnum': '7921', 'name': 'Stansell, Gary'}","300","","","","","","IR/Paul & Hebrew Bibl","398","","False","C","1","O","20011","Research","2001"
"0000002485","1.0","0000001258","REL","8","0","5","0","3","WRI","Wilson, Charles","{'fsnum': '9090', 'name': 'Wilson, Charles'}","300","15","","","","","Them: New Jesus","399","{'day': 'Tu', 'end': '13:10', 'location': 'CH 109', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'CH 109', 'start': '23:45'}","False","A","1","O","20011","Seminar","2001"
"0000002486","1.0","0000001258","REL","13","0","3","0","10","","Malotky, Daniel","{'fsnum': '5032', 'name': 'Malotky, Daniel'}","300","15","","","","","Them: Rel Peace & Viol","399","{'day': 'Mo', 'end': '11:40', 'location': 'CH 109', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CH 109', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'CH 109', 'start': '10:45'}","False","B","1","O","20011","Seminar","2001"
"0000002487","1.0","0000001259","RUSSN","10","8","0","0","2","","Walter, Irina","{'fsnum': '8888', 'name': 'Walter, Irina'}","100","","","","","","Beginning Russian I","111","{'day': 'Mo', 'end': '12:45', 'location': 'M 30', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'M 30', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'M 30', 'start': '23:50'};{'day': 'Tu', 'end': '12:45', 'location': 'M 1', 'start': '23:50'}","False","A","1","O","20011","Research","2001"
"0000002488","1.0","0000001259","RUSSN","2","1","0","1","0","","Walter, Irina","{'fsnum': '8888', 'name': 'Walter, Irina'}","100","","","","","","Beginning Russian I","111","{'day': 'Mo', 'end': '14:55', 'location': 'M 2', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'M 2', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'M 2', 'start': '14:00'};{'day': 'Tu', 'end': '12:45', 'location': 'M 1', 'start': '23:50'}","False","B","1","O","20011","Research","2001"
"0000002489","1.0","0000001259","RUSSN","3","0","2","1","0","","Walter, Irina","{'fsnum': '8888', 'name': 'Walter, Irina'}","100","","","","","","Beginning Russian I","111","{'day': 'Mo', 'end': '12:45', 'location': 'M 30', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'M 30', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'M 30', 'start': '23:50'};{'day': 'Tu', 'end': '14:55', 'location': 'M 1', 'start': '14:00'}","False","C","1","O","20011","Research","2001"
"0000002490","1.0","0000001259","RUSSN","6","5","0","1","0","","Walter, Irina","{'fsnum': '8888', 'name': 'Walter, Irina'}","100","","","","","","Beginning Russian I","111","{'day': 'Mo', 'end': '14:55', 'location': 'M 2', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'M 2', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'M 2', 'start': '14:00'};{'day': 'Tu', 'end': '14:55', 'location': 'M 1', 'start': '14:00'}","False","D","1","O","20011","Research","2001"
"0000002491","1.0","0000001264","RUSSN","17","1","6","8","2","FOL-R","Robinson, Marc","{'fsnum': '6710', 'name': 'Robinson, Marc'}","200","","","","","","Intermed Russian I","231","{'day': 'Mo', 'end': '08:55', 'location': 'M 2', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'M 2', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'M 2', 'start': '08:00'};{'day': 'Tu', 'end': '08:55', 'location': 'M 11', 'start': '08:00'}","False","","1","O","20011","Research","2001"
"0000002492","1.0","0000001269","RUSSN","7","0","7","0","0","FOL-R","Walter, Irina","{'fsnum': '8888', 'name': 'Walter, Irina'}","200","","","","","","Conversation & Comp","251","{'day': 'Mo', 'end': '13:50', 'location': 'M 30', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'M 30', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'M 30', 'start': '12:55'}","False","","1","O","20011","Research","2001"
"0000002493","1.0","0000001273","RUSSN","17","0","8","4","5","ALS-L","Robinson, Marc","{'fsnum': '6710', 'name': 'Robinson, Marc'}","200","","","","","","20th C Russian Lit-Tr","262","{'day': 'Mo', 'end': '11:40', 'location': 'M 31', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'M 31', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'M 31', 'start': '10:45'}","False","","1","O","20011","Research","2001"
"0000002494","1.0","0000001276","RUSSN","1","0","0","0","1","","Walter, Irina","{'fsnum': '8888', 'name': 'Walter, Irina'}","200","","","","","","IS/Wm in Russian Sho","298","","False","","1","O","20011","Research","2001"
"0000002495","1.0","0000001289","SOAN","33","9","3","13","8","HBS;MCS-D","Leming, Michael","{'fsnum': '4762', 'name': 'Leming, Michael'}","100","25","","8","9","5","Intro to Sociology","121","{'day': 'Tu', 'end': '09:25', 'location': 'H 403', 'start': '08:00'};{'day': 'Th', 'end': '09:25', 'location': 'H 403', 'start': '08:00'}","False","A","1","C","20011","Research","2001"
"0000002496","1.0","0000001289","SOAN","29","13","2","6","8","HBS;MCS-D","Leming, Michael","{'fsnum': '4762', 'name': 'Leming, Michael'}","100","25","","5","5","5","Intro to Sociology","121","{'day': 'Tu', 'end': '11:00', 'location': 'H 403', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'H 403', 'start': '09:35'}","False","B","1","C","20011","Research","2001"
"0000002497","1.0","0000001289","SOAN","21","7","3","7","4","HBS;MCS-D","Engelen-Eigles, Deborah","{'fsnum': '14222', 'name': 'Engelen-Eigles, Deborah'}","100","25","","5","8","5","Intro to Sociology","121","{'day': 'Mo', 'end': '13:50', 'location': 'L 577', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'L 577', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'L 577', 'start': '12:55'}","False","C","1","O","20011","Research","2001"
"0000002498","1.0","0000001294","SOAN","27","13","3","5","6","HBS;MCS-G","Chiappari, Chris L.","{'fsnum': '10036', 'name': 'Chiappari, Chris L.'}","100","25","","5","5","5","Int/Cult Anthropology","128","{'day': 'Tu', 'end': '11:00', 'location': 'SC 188', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'SC 188', 'start': '09:35'}","False","A","1","C","20011","Research","2001"
"0000002499","1.0","0000001294","SOAN","30","6","7","7","10","HBS;MCS-G","Williamson, Thomas A.","{'fsnum': '14223', 'name': 'Williamson, Thomas A.'}","100","25","","5","5","5","Int/Cult Anthropology","128","{'day': 'Mo', 'end': '10:00', 'location': 'CH 111', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'CH 111', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'CH 111', 'start': '09:05'}","False","B","1","C","20011","Research","2001"
"0000002500","1.0","0000001300","SOAN","21","0","7","1","13","HBS;MCS-D;ORC","Anderson, Carolyn","{'fsnum': '179', 'name': 'Anderson, Carolyn'}","200","20","","","","","Contemp Native Amer","235","{'day': 'Mo', 'end': '11:40', 'location': 'H 403', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'H 403', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'H 403', 'start': '10:45'}","False","A","1","C","20011","Research","2001"
"0000002501","1.0","0000001300","SOAN","21","0","12","0","9","HBS;MCS-D;ORC","Anderson, Carolyn","{'fsnum': '179', 'name': 'Anderson, Carolyn'}","200","20","","","","","Contemp Native Amer","235","{'day': 'Mo', 'end': '12:45', 'location': 'H 403', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'H 403', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'H 403', 'start': '23:50'}","False","B","1","C","20011","Research","2001"
"0000002502","1.0","0000001302","SOAN","21","1","5","9","6","HBS;MCS-G","Chiappari, Chris L.","{'fsnum': '10036', 'name': 'Chiappari, Chris L.'}","200","25","","","","","Latin Amer Culture","237","{'day': 'Tu', 'end': '14:45', 'location': 'M 4', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'M 4', 'start': '13:20'}","False","","1","O","20011","Research","2001"
"0000002503","1.0","0000001304","SOAN","24","2","6","11","5","HBS;MCS-G","Williamson, Thomas A.","{'fsnum': '14223', 'name': 'Williamson, Thomas A.'}","200","25","","","","","Global Interdepend","241","{'day': 'Tu', 'end': '13:10', 'location': 'CH 110', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'CH 110', 'start': '23:45'}","False","","1","O","20011","Research","2001"
"0000002504","1.0","0000001306","SOAN","22","1","13","4","4","HBS;MCS-D","Nordstrom-Loeb, Bruce","{'fsnum': '5728', 'name': 'Nordstrom-Loeb, Bruce'}","200","25","","","","","Race/Class-Amer Cult","244","{'day': 'Tu', 'end': '11:00', 'location': 'M 2', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'M 2', 'start': '09:35'}","False","A","1","C","20011","Research","2001"
"0000002505","1.0","0000001306","SOAN","26","0","7","13","6","HBS;MCS-D","Nordstrom-Loeb, Bruce","{'fsnum': '5728', 'name': 'Nordstrom-Loeb, Bruce'}","200","25","","","","","Race/Class-Amer Cult","244","{'day': 'Tu', 'end': '13:10', 'location': 'M 2', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'M 2', 'start': '23:45'}","False","B","1","C","20011","Research","2001"
"0000002506","1.0","0000001308","SOAN","24","0","6","9","9","HBS","Leming, Michael","{'fsnum': '4762', 'name': 'Leming, Michael'}","200","25","","","","","Dying,Death,Bereave","248","{'day': 'Tu', 'end': '14:45', 'location': 'H 403', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'H 403', 'start': '13:20'}","False","","1","C","20011","Research","2001"
"0000002507","1.0","0000001309","SOAN","25","0","5","10","10","HBS;MCS-G","Anderson, Carolyn","{'fsnum': '179', 'name': 'Anderson, Carolyn'}","200","25","","","","","Endangered Cultures","249","{'day': 'Mo', 'end': '14:55', 'location': 'H 301', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'H 301', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'H 301', 'start': '14:00'}","False","","1","C","20011","Research","2001"
"0000002508","1.0","0000001310","SOAN","36","1","12","6","17","HBS;MCS-D","Myers, Phyllis G.","{'fsnum': '5438', 'name': 'Myers, Phyllis G.'}","200","25","","","","","Marriage & the Family","260","{'day': 'Mo', 'end': '11:40', 'location': 'H 501', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'H 501', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'H 501', 'start': '10:45'}","False","A","1","C","20011","Research","2001"
"0000002509","1.0","0000001310","SOAN","34","0","7","4","23","HBS;MCS-D","Myers, Phyllis G.","{'fsnum': '5438', 'name': 'Myers, Phyllis G.'}","200","25","","","","","Marriage & the Family","260","{'day': 'Mo', 'end': '12:45', 'location': 'H 501', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'H 501', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'H 501', 'start': '23:50'}","False","B","1","C","20011","Research","2001"
"0000002510","1.0","0000001316","SOAN","1","0","1","0","0","","Peterson, Samiha","{'fsnum': '6309', 'name': 'Peterson, Samiha'}","200","","","","","","IS/Study of Moro Soci","298","","False","","1","O","20011","Research","2001"
"0000002511","1.0","0000001317","SOAN","16","0","6","0","10","","Engelen-Eigles, Deborah","{'fsnum': '14222', 'name': 'Engelen-Eigles, Deborah'}","300","25","","","","","Found Soc Sci Resrch","371","{'day': 'Mo', 'end': '12:45', 'location': 'H 514', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'H 514', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'H 514', 'start': '23:50'}","False","","1","O","20011","Research","2001"
"0000002512","1.0","0000001320","SOAN","1","0","1","0","0","","Leming, Michael","{'fsnum': '4762', 'name': 'Leming, Michael'}","300","","","","","","IR/Stats Analysis","398","","False","","1","O","20011","Research","2001"
"0000002513","1.0","0000001324","SPAN","26","19","1","3","3","","Galicia, Marisol","{'fsnum': '14193', 'name': 'Galicia, Marisol'}","100","25","","","","","Beginning Spanish I","111","{'day': 'Mo', 'end': '08:55', 'location': 'M 20', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'M 20', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'M 20', 'start': '08:00'}","False","A","1","C","20011","Research","2001"
"0000002514","1.0","0000001324","SPAN","28","16","3","7","2","","Galicia, Marisol","{'fsnum': '14193', 'name': 'Galicia, Marisol'}","100","25","","","","","Beginning Spanish I","111","{'day': 'Mo', 'end': '13:50', 'location': 'M 21', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'M 21', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'M 21', 'start': '12:55'}","False","B","1","C","20011","Research","2001"
"0000002515","1.0","0000001324","SPAN","27","9","6","8","4","","Cropsey, Kris A.","{'fsnum': '14153', 'name': 'Cropsey, Kris A.'}","100","25","","","","","Beginning Spanish I","111","{'day': 'Mo', 'end': '14:55', 'location': 'M 31', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'M 31', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'M 31', 'start': '14:00'}","False","C","1","C","20011","Research","2001"
"0000002516","1.0","0000001325","SPAN","21","16","1","2","2","","Odd, Joan","{'fsnum': '5798', 'name': 'Odd, Joan'}","100","25","","","","","Beginning Spanish II","112","{'day': 'Mo', 'end': '11:40', 'location': 'M 20', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'M 20', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'M 20', 'start': '10:45'}","False","A","1","C","20011","Research","2001"
"0000002517","1.0","0000001325","SPAN","23","19","0","3","1","","Greenslade, Terri","{'fsnum': '13138', 'name': 'Greenslade, Terri'}","100","25","","","","","Beginning Spanish II","112","{'day': 'Mo', 'end': '12:45', 'location': 'M 20', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'M 20', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'M 20', 'start': '23:50'}","False","B","1","O","20011","Research","2001"
"0000002518","1.0","0000001325","SPAN","24","22","1","0","1","","Greenslade, Terri","{'fsnum': '13138', 'name': 'Greenslade, Terri'}","100","25","","","","","Beginning Spanish II","112","{'day': 'Mo', 'end': '13:50', 'location': 'M 35', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'M 35', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'M 35', 'start': '12:55'}","False","C","1","O","20011","Research","2001"
"0000002519","1.0","0000001325","SPAN","22","21","1","0","0","","Galicia, Marisol","{'fsnum': '14193', 'name': 'Galicia, Marisol'}","100","25","","","","","Beginning Spanish II","112","{'day': 'Mo', 'end': '14:55', 'location': 'M 35', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'M 35', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'M 35', 'start': '14:00'}","False","D","1","O","20011","Research","2001"
"0000002520","1.0","0000001326","SPAN","27","23","0","2","2","","Odd, Joan","{'fsnum': '5798', 'name': 'Odd, Joan'}","200","25","","","","","Intermed Spanish I","231","{'day': 'Mo', 'end': '08:55', 'location': 'M 21', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'M 21', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'M 21', 'start': '08:00'}","False","A","1","C","20011","Research","2001"
"0000002521","1.0","0000001326","SPAN","24","8","3","10","3","","Greenslade, Terri","{'fsnum': '13138', 'name': 'Greenslade, Terri'}","200","25","","","","","Intermed Spanish I","231","{'day': 'Mo', 'end': '10:00', 'location': 'M 21', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'M 21', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'M 21', 'start': '09:05'}","False","B","1","O","20011","Research","2001"
"0000002522","1.0","0000001326","SPAN","25","9","2","8","6","","Broner, Maggie","{'fsnum': '792', 'name': 'Broner, Maggie'}","200","25","","","","","Intermed Spanish I","231","{'day': 'Mo', 'end': '11:40', 'location': 'M 21', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'M 21', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'M 21', 'start': '10:45'}","False","C","1","C","20011","Research","2001"
"0000002523","1.0","0000001326","SPAN","23","9","2","9","3","","Broner, Maggie","{'fsnum': '792', 'name': 'Broner, Maggie'}","200","25","","","","","Intermed Spanish I","231","{'day': 'Mo', 'end': '12:45', 'location': 'M 21', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'M 21', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'M 21', 'start': '23:50'}","False","D","1","O","20011","Research","2001"
"0000002524","1.0","0000001326","SPAN","24","12","1","8","3","","Odd, Joan","{'fsnum': '5798', 'name': 'Odd, Joan'}","200","25","","","","","Intermed Spanish I","231","{'day': 'Mo', 'end': '13:50', 'location': 'M 20', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'M 20', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'M 20', 'start': '12:55'}","False","E","1","O","20011","Research","2001"
