"clbid","credits","crsid","department","enrolled","enrollment_fy","enrollment_jr","enrollment_so","enrollment_sr","gereqs","instructors","instructors_full","level","max","max_fy","max_jr","max_so","max_sr","name","number","offerings","pn","section","semester","status","term","type","year"
"0000005401","1.0","0000001228","REL","17","0","11","1","5","HWC;ORC","Odell, Margaret","{'fsnum': '5800', 'name': 'Odell, Margaret'}","200","20","","","","","Hebrew Prophets","271","{'day': 'Tu', 'end': '13:10', 'location': 'BMC 111', 'start': '23:45'};{'day': 'Th', 'end': '14:05', 'location': 'BMC 111', 'start': '12:45'}","False","","3","C","20023","Research","2002"
"0000005402","1.0","0000001236","REL","1","0","1","0","0","","Hanson, James","{'fsnum': '3061', 'name': 'Hanson, James'}","200","","","","","","Academic Internship","294","","True","","3","O","20023","Research","2002"
"0000005403","1.0","0000001237","REL","29","0","10","1","18","EIN;WRI","Rambachan, Anantanand","{'fsnum': '6535', 'name': 'Rambachan, Anantanand'}","200","25","","","","","Rel Pluralsm/Communit","295","{'day': 'Tu', 'end': '13:10', 'location': 'BMC 110', 'start': '23:45'};{'day': 'Th', 'end': '14:05', 'location': 'BMC 110', 'start': '12:45'}","False","","3","C","20023","Research","2002"
"0000005404","1.0","0000001239","REL","1","0","0","0","1","","Wilson, Charles","{'fsnum': '9090', 'name': 'Wilson, Charles'}","200","","","","","","IS/Catholic Vision","298","","False","","3","O","20023","Research","2002"
"0000005405","1.0","0000001242","REL","11","0","4","4","3","BTS-T;WRI","Galbraith, Elizabeth C.","{'fsnum': '14954', 'name': 'Galbraith, Elizabeth C.'}","300","20","","","","","Hist Chr Thought II","303","{'day': 'Mo', 'end': '14:55', 'location': 'BMC 109', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'BMC 109', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'BMC 109', 'start': '14:00'}","False","","3","O","20023","Research","2002"
"0000005406","1.0","0000001257","REL","1","0","1","0","0","","Hanson, James","{'fsnum': '3061', 'name': 'Hanson, James'}","300","","","","","","IR/Christianity/Movie","398","","False","","3","O","20023","Research","2002"
"0000005407","1.0","0000001257","REL","1","0","1","0","0","","Rambachan, Anantanand","{'fsnum': '6535', 'name': 'Rambachan, Anantanand'}","300","","","","","","IR/Bhagavat Gita","398","","False","A","3","O","20023","Research","2002"
"0000005408","1.0","0000001257","REL","1","0","0","0","1","","Lagerquist, L. DeAne","{'fsnum': '4592', 'name': 'Lagerquist, L. DeAne'}","300","","","","","","IR/Methodism Pluralis","398","","False","B","3","O","20023","Research","2002"
"0000005409","1.0","0000001257","REL","1","0","1","0","0","","Stoltzfus, Philip E.","{'fsnum': '13278', 'name': 'Stoltzfus, Philip E.'}","300","","","","","","IR/Peace Activism","398","","False","C","3","O","20023","Research","2002"
"0000005410","1.0","0000001257","REL","1","0","0","0","1","","Odell, Margaret","{'fsnum': '5800', 'name': 'Odell, Margaret'}","300","","","","","","IR/Creation/Old Test","398","","False","D","3","O","20023","Research","2002"
"0000005411","1.0","0000001258","REL","16","0","8","0","8","WRI","Booth, David","{'fsnum': '712', 'name': 'Booth, David'}","300","15","","","","","Th Sem: Rel Difference","399","{'day': 'Mo', 'end': '12:45', 'location': 'BMC 109', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'BMC 109', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'BMC 109', 'start': '23:50'}","False","A","3","C","20023","Seminar","2002"
"0000005412","1.0","0000001258","REL","13","0","6","0","7","","Lund, Eric","{'fsnum': '4838', 'name': 'Lund, Eric'}","300","15","","","","","Them: Mysticism","399","{'day': 'Tu', 'end': '11:00', 'location': 'BMC 109', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'BMC 109', 'start': '09:30'}","False","B","3","C","20023","Seminar","2002"
"0000005413","1.0","0000001261","RUSSN","13","8","2","1","2","","Robinson, Marc","{'fsnum': '6710', 'name': 'Robinson, Marc'}","100","","","","","","Beginning Russian II","112","{'day': 'Mo', 'end': '12:45', 'location': 'OM 031', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'OM 031', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'OM 031', 'start': '23:50'};{'day': 'Tu', 'end': '12:45', 'location': 'OM 011', 'start': '23:50'}","False","A","3","O","20023","Research","2002"
"0000005414","1.0","0000001261","RUSSN","4","1","0","2","1","","Robinson, Marc","{'fsnum': '6710', 'name': 'Robinson, Marc'}","100","","","","","","Beginning Russian II","112","{'day': 'Mo', 'end': '14:55', 'location': 'OM 031', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'OM 031', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'OM 031', 'start': '14:00'};{'day': 'Tu', 'end': '12:45', 'location': 'OM 011', 'start': '23:50'}","False","B","3","O","20023","Research","2002"
"0000005415","1.0","0000001261","RUSSN","6","5","0","1","0","","Robinson, Marc","{'fsnum': '6710', 'name': 'Robinson, Marc'}","100","","","","","","Beginning Russian II","112","{'day': 'Mo', 'end': '12:45', 'location': 'OM 031', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'OM 031', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'OM 031', 'start': '23:50'};{'day': 'Tu', 'end': '14:55', 'location': 'OM 003', 'start': '14:00'}","False","C","3","O","20023","Research","2002"
"0000005416","1.0","0000001261","RUSSN","7","6","0","0","1","","Robinson, Marc","{'fsnum': '6710', 'name': 'Robinson, Marc'}","100","","","","","","Beginning Russian II","112","{'day': 'Mo', 'end': '14:55', 'location': 'OM 031', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'OM 031', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'OM 031', 'start': '14:00'};{'day': 'Tu', 'end': '14:55', 'location': 'OM 003', 'start': '14:00'}","False","D","3","O","20023","Research","2002"
"0000005417","1.0","0000001266","RUSSN","12","1","2","7","2","FOL-R","Walter, Irina","{'fsnum': '8888', 'name': 'Walter, Irina'}","200","","","","","","Intermed Russian II","232","{'day': 'Mo', 'end': '12:45', 'location': 'OM 004', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'OM 004', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'OM 004', 'start': '23:50'};{'day': 'Tu', 'end': '12:45', 'location': 'OM 002', 'start': '23:50'}","False","","3","O","20023","Research","2002"
"0000005418","1.0","0000001270","RUSSN","8","0","6","0","2","FOL-R","Walter, Irina","{'fsnum': '8888', 'name': 'Walter, Irina'}","200","","","","","","Russ Culture & Civ","254","{'day': 'Mo', 'end': '13:50', 'location': 'OM 003', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'OM 003', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'OM 003', 'start': '12:55'}","False","","3","O","20023","Research","2002"
"0000005419","1.0","0000001274","RUSSN","26","1","7","6","12","ALS-A","Robinson, Marc","{'fsnum': '6710', 'name': 'Robinson, Marc'}","200","20","","","","","Intro Russian Film-Tr","265","{'day': 'Mo', 'end': '11:40', 'location': 'OM 011', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'OM 011', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'OM 011', 'start': '10:45'}","False","","3","C","20023","Research","2002"
"0000005420","1.0","0000001278","RUSSN","7","1","0","0","6","FOL-R;ORC","Walter, Irina","{'fsnum': '8888', 'name': 'Walter, Irina'}","300","","","","","","The Russian Press","372","{'day': 'Mo', 'end': '14:55', 'location': 'OM 003', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'OM 003', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'OM 003', 'start': '14:00'}","False","","3","O","20023","Research","2002"
"0000005421","1.0","0000001280","RUSSN","1","0","0","0","1","","Nichols, Robert","{'fsnum': '5608', 'name': 'Nichols, Robert'}","300","","","","","","IR/Kazahkstan","398","","False","","3","O","20023","Research","2002"
"0000005422","1.0","0000001280","RUSSN","1","0","0","0","1","","Robinson, Marc","{'fsnum': '6710', 'name': 'Robinson, Marc'}","300","","","","","","IR/Anna Akhmatova","398","","False","A","3","O","20023","Research","2002"
"0000005423","1.0","0000001289","SOAN","28","8","8","9","3","HBS;MCS-D","Engelen-Eigles, Deborah","{'fsnum': '14222', 'name': 'Engelen-Eigles, Deborah'}","100","25","5","4","4","0","Intro to Sociology","121","{'day': 'Tu', 'end': '11:00', 'location': 'SC 170', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'SC 170', 'start': '09:30'}","False","","3","C","20023","Research","2002"
"0000005424","1.0","0000001294","SOAN","28","13","1","5","9","HBS;MCS-G","Williamson, Thomas A.","{'fsnum': '14223', 'name': 'Williamson, Thomas A.'}","100","25","10","4","10","0","Int/Cult Anthropology","128","{'day': 'Mo', 'end': '10:00', 'location': 'OM 031', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'OM 031', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'OM 031', 'start': '09:05'}","False","A","3","C","20023","Research","2002"
"0000005425","1.0","0000001294","SOAN","30","13","6","9","2","HBS;MCS-G","Williamson, Thomas A.","{'fsnum': '14223', 'name': 'Williamson, Thomas A.'}","100","25","10","5","9","0","Int/Cult Anthropology","128","{'day': 'Mo', 'end': '11:40', 'location': 'RML 577', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'RML 577', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'RML 577', 'start': '10:45'}","False","B","3","C","20023","Research","2002"
"0000005426","1.0","0000001301","SOAN","26","7","5","6","8","HBS;MCS-G","Peterson, Samiha","{'fsnum': '6309', 'name': 'Peterson, Samiha'}","200","30","","","","","The Arab World","236","{'day': 'Tu', 'end': '14:45', 'location': 'HH 403', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'HH 403', 'start': '14:15'}","False","","3","C","20023","Research","2002"
"0000005427","1.0","0000001303","SOAN","19","2","4","7","6","HBS;MCS-G","Williamson, Thomas A.","{'fsnum': '14223', 'name': 'Williamson, Thomas A.'}","200","25","","","","","Contemp Issue/SE Asia","239","{'day': 'Mo', 'end': '13:50', 'location': 'HH 307', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'HH 307', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'HH 307', 'start': '12:55'}","False","","3","C","20023","Research","2002"
"0000005428","1.0","0000001305","SOAN","24","3","4","4","13","MCS-D","Chiappari, Chris L.","{'fsnum': '10036', 'name': 'Chiappari, Chris L.'}","200","25","","","","","Social Movements","243","{'day': 'Tu', 'end': '13:10', 'location': 'OM 001', 'start': '23:45'};{'day': 'Th', 'end': '14:05', 'location': 'OM 001', 'start': '12:45'}","False","","3","C","20023","Research","2002"
"0000005429","1.0","0000001307","SOAN","24","0","7","7","10","HBS","Engelen-Eigles, Deborah","{'fsnum': '14222', 'name': 'Engelen-Eigles, Deborah'}","200","25","","","","","Social Deviance","245","{'day': 'Tu', 'end': '14:45', 'location': 'TB 227', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'TB 227', 'start': '14:15'}","False","","3","C","20023","Research","2002"
"0000005430","1.0","0000001309","SOAN","25","2","6","9","8","HBS;MCS-G","Anderson, Carolyn","{'fsnum': '179', 'name': 'Anderson, Carolyn'}","200","25","","","","","Indigenous Cultures","249","{'day': 'Mo', 'end': '10:00', 'location': 'HH 301', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'HH 301', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'HH 301', 'start': '09:05'}","False","A","3","C","20023","Research","2002"
"0000005431","1.0","0000001309","SOAN","22","0","12","5","5","HBS;MCS-G","Anderson, Carolyn","{'fsnum': '179', 'name': 'Anderson, Carolyn'}","200","25","","","","","Indigenous Cultures","249","{'day': 'Mo', 'end': '12:45', 'location': 'TB 216', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'TB 216', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'TB 216', 'start': '23:50'}","False","B","3","C","20023","Research","2002"
"0000005432","1.0","0000001310","SOAN","38","4","7","1","26","HBS;MCS-D","Myers, Phyllis G.","{'fsnum': '5438', 'name': 'Myers, Phyllis G.'}","200","25","","","","","Marriage & the Family","260","{'day': 'Mo', 'end': '11:40', 'location': 'HH 403', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'HH 403', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'HH 403', 'start': '10:45'}","False","A","3","C","20023","Research","2002"
"0000005433","1.0","0000001310","SOAN","36","3","8","10","15","HBS;MCS-D","Myers, Phyllis G.","{'fsnum': '5438', 'name': 'Myers, Phyllis G.'}","200","25","","","","","Marriage & the Family","260","{'day': 'Mo', 'end': '12:45', 'location': 'HH 403', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'HH 403', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'HH 403', 'start': '23:50'}","False","B","3","C","20023","Research","2002"
"0000005434","1.0","0000001311","SOAN","35","0","14","7","14","HBS;MCS-G","Nordstrom-Loeb, Bruce","{'fsnum': '5728', 'name': 'Nordstrom-Loeb, Bruce'}","200","25","","","","","Gender/X-Cult/Perspec","261","{'day': 'Mo', 'end': '14:55', 'location': 'HH 307', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'HH 307', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'HH 307', 'start': '14:00'}","False","","3","C","20023","Research","2002"
"0000005435","1.0","0000001312","SOAN","26","7","3","5","11","HBS","Chiappari, Chris L.","{'fsnum': '10036', 'name': 'Chiappari, Chris L.'}","200","25","","","","","Rel, Culture, Society","265","{'day': 'Tu', 'end': '09:25', 'location': 'OM 015', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'OM 015', 'start': '08:00'}","False","","3","C","20023","Research","2002"
"0000005436","1.0","0000001313","SOAN","20","1","8","7","4","HWC","Peterson, Samiha","{'fsnum': '6309', 'name': 'Peterson, Samiha'}","200","25","","","","","Sociological Theory","291","{'day': 'Tu', 'end': '11:00', 'location': 'HH 514', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'HH 514', 'start': '09:30'}","False","","3","O","20023","Research","2002"
"0000005437","1.0","0000001316","SOAN","1","0","0","0","1","","Nordstrom-Loeb, Bruce","{'fsnum': '5728', 'name': 'Nordstrom-Loeb, Bruce'}","200","","","","","","IS/Interculture Ethic","298","","False","","3","O","20023","Research","2002"
"0000005438","1.0","0000001318","SOAN","21","1","14","2","4","WRI","Anderson, Carolyn","{'fsnum': '179', 'name': 'Anderson, Carolyn'}","300","25","","","","","Ethnograph Rsch Meth","373","{'day': 'Mo', 'end': '14:55', 'location': 'HH 515', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'HH 515', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'HH 515', 'start': '14:00'}","False","","3","O","20023","Research","2002"
"0000005439","1.0","0000001320","SOAN","1","1","0","0","0","","Chiappari, Chris L.","{'fsnum': '10036', 'name': 'Chiappari, Chris L.'}","300","","","","","","IR/IDentity/Gender","398","","False","","3","O","20023","Research","2002"
"0000005440","1.0","0000001321","SOAN","14","0","1","0","13","EIN","Nordstrom-Loeb, Bruce","{'fsnum': '5728', 'name': 'Nordstrom-Loeb, Bruce'}","300","25","","","","","Soc/Anthro and Ethics","399","{'day': 'Mo', 'end': '12:45', 'location': 'HH 514', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'HH 514', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'HH 514', 'start': '23:50'}","False","","3","C","20023","Research","2002"
"0000005441","1.0","0000001324","SPAN","19","12","1","1","5","","Olson, Barbara","{'fsnum': '15750', 'name': 'Olson, Barbara'}","100","25","","","","","Beginning Spanish I","111","{'day': 'Mo', 'end': '12:45', 'location': 'OM 020', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'OM 020', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'OM 020', 'start': '23:50'}","False","","3","O","20023","Research","2002"
"0000005442","1.0","0000001325","SPAN","20","9","2","6","3","","Carullo, Sylvia","{'fsnum': '977', 'name': 'Carullo, Sylvia'}","100","23","","","","","Beginning Spanish II","112","{'day': 'Mo', 'end': '08:55', 'location': 'OM 021', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'OM 021', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'OM 021', 'start': '08:00'}","False","","3","O","20023","Research","2002"
"0000005443","1.0","0000001326","SPAN","17","13","0","3","1","","Cropsey, Kris A.","{'fsnum': '14153', 'name': 'Cropsey, Kris A.'}","200","23","","","","","Intermed Spanish I","231","{'day': 'Mo', 'end': '10:00', 'location': 'OM 021', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'OM 021', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'OM 021', 'start': '09:05'}","False","A","3","C","20023","Research","2002"
"0000005444","1.0","0000001326","SPAN","23","13","3","4","3","","Barnes-Karol, Gwen","{'fsnum': '332', 'name': 'Barnes-Karol, Gwen'}","200","23","","","","","Intermed Spanish I","231","{'day': 'Mo', 'end': '11:40', 'location': 'OM 021', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'OM 021', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'OM 021', 'start': '10:45'}","False","B","3","C","20023","Research","2002"
"0000005445","1.0","0000001326","SPAN","23","20","0","2","1","","Lynd, Juliet A.","{'fsnum': '13139', 'name': 'Lynd, Juliet A.'}","200","23","","","","","Intermed Spanish I","231","{'day': 'Mo', 'end': '12:45', 'location': 'OM 021', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'OM 021', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'OM 021', 'start': '23:50'}","False","C","3","C","20023","Research","2002"
"0000005446","1.0","0000001326","SPAN","18","12","0","4","2","","Olson, Barbara","{'fsnum': '15750', 'name': 'Olson, Barbara'}","200","23","","","","","Intermed Spanish I","231","{'day': 'Mo', 'end': '13:50', 'location': 'OM 020', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'OM 020', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'OM 020', 'start': '12:55'}","False","E","3","C","20023","Research","2002"
"0000005447","1.0","0000001326","SPAN","21","17","1","1","2","","Odd, Joan","{'fsnum': '5798', 'name': 'Odd, Joan'}","200","23","","","","","Intermed Spanish I","231","{'day': 'Mo', 'end': '14:55', 'location': 'OM 020', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'OM 020', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'OM 020', 'start': '14:00'}","False","F","3","O","20023","Research","2002"
