"clbid","credits","crsid","department","enrolled","enrollment_fy","enrollment_jr","enrollment_so","enrollment_sr","gereqs","instructors","instructors_full","level","max","max_fy","max_jr","max_so","max_sr","name","number","offerings","pn","section","semester","status","term","type","year"
"0000004347","1.0","0000001300","SOAN","26","0","5","1","20","HBS;MCS-D;ORC","Anderson, Carolyn","{'fsnum': '179', 'name': 'Anderson, Carolyn'}","200","20","","","","","Contemp Native Amer","235","{'day': 'Mo', 'end': '11:40', 'location': 'H 403', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'H 403', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'H 403', 'start': '10:45'}","False","A","1","C","20021","Research","2002"
"0000004348","1.0","0000001300","SOAN","25","1","4","0","20","HBS;MCS-D;ORC","Anderson, Carolyn","{'fsnum': '179', 'name': 'Anderson, Carolyn'}","200","20","","","","","Contemp Native Amer","235","{'day': 'Mo', 'end': '13:50', 'location': 'H 516', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'H 516', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'H 516', 'start': '12:55'}","False","B","1","C","20021","Research","2002"
"0000004349","1.0","0000001302","SOAN","25","0","10","10","5","HBS;MCS-G","Chiappari, Chris L.","{'fsnum': '10036', 'name': 'Chiappari, Chris L.'}","200","25","","","","","Latin Amer Culture","237","{'day': 'Tu', 'end': '14:45', 'location': 'H 403', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'H 403', 'start': '14:15'}","False","","1","C","20021","Research","2002"
"0000004350","1.0","0000001304","SOAN","28","0","7","4","17","HBS;MCS-G","Williamson, Thomas A.","{'fsnum': '14223', 'name': 'Williamson, Thomas A.'}","200","25","","","","","Global Interdepend","241","{'day': 'Mo', 'end': '13:50', 'location': 'H 515', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'H 515', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'H 515', 'start': '12:55'}","False","","1","C","20021","Research","2002"
"0000004351","1.0","0000001306","SOAN","34","0","6","6","22","HBS;MCS-D","Nordstrom-Loeb, Bruce","{'fsnum': '5728', 'name': 'Nordstrom-Loeb, Bruce'}","200","25","","","","","Race/Class-Amer Cult","244","{'day': 'Mo', 'end': '11:40', 'location': 'M 4', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'M 4', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'M 4', 'start': '10:45'}","False","A","1","C","20021","Research","2002"
"0000004352","1.0","0000001306","SOAN","33","0","11","9","13","HBS;MCS-D","Nordstrom-Loeb, Bruce","{'fsnum': '5728', 'name': 'Nordstrom-Loeb, Bruce'}","200","25","","","","","Race/Class-Amer Cult","244","{'day': 'Mo', 'end': '12:45', 'location': 'M 4', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'M 4', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'M 4', 'start': '23:50'}","False","B","1","C","20021","Research","2002"
"0000004353","1.0","0000001316","SOAN","1","0","1","0","0","","Williamson, Thomas A.","{'fsnum': '14223', 'name': 'Williamson, Thomas A.'}","200","","","","","","IS/Examining Bound","298","","False","","1","O","20021","Research","2002"
"0000004354","1.0","0000001316","SOAN","1","0","0","0","1","","Myers, Phyllis G.","{'fsnum': '5438', 'name': 'Myers, Phyllis G.'}","200","","","","","","IS/Sports Business","298","","False","A","1","O","20021","Research","2002"
"0000004355","1.0","0000001317","SOAN","20","0","9","2","9","ORC","Engelen-Eigles, Deborah","{'fsnum': '14222', 'name': 'Engelen-Eigles, Deborah'}","300","25","","","","","Found Soc Sci Resrch","371","{'day': 'Tu', 'end': '11:00', 'location': 'SC 184', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'SC 184', 'start': '09:30'}","False","","1","O","20021","Research","2002"
"0000004356","1.0","0000001324","SPAN","23","7","1","9","6","","Pont, Meritxell","{'fsnum': '15077', 'name': 'Pont, Meritxell'}","100","25","","","","","Beginning Spanish I","111","{'day': 'Mo', 'end': '08:55', 'location': 'M 20', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'M 20', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'M 20', 'start': '08:00'}","False","A","1","C","20021","Research","2002"
"0000004357","1.0","0000001325","SPAN","24","21","1","2","0","","Carullo, Sylvia","{'fsnum': '977', 'name': 'Carullo, Sylvia'}","100","25","","","","","Beginning Spanish II","112","{'day': 'Mo', 'end': '11:40', 'location': 'M 20', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'M 20', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'M 20', 'start': '10:45'}","False","B","1","O","20021","Research","2002"
"0000004358","1.0","0000001325","SPAN","21","12","0","5","4","","Pont, Meritxell","{'fsnum': '15077', 'name': 'Pont, Meritxell'}","100","25","","","","","Beginning Spanish II","112","{'day': 'Mo', 'end': '12:45', 'location': 'M 20', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'M 20', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'M 20', 'start': '23:50'}","False","C","1","O","20021","Research","2002"
"0000004359","1.0","0000001325","SPAN","21","17","2","2","0","","Pont, Meritxell","{'fsnum': '15077', 'name': 'Pont, Meritxell'}","100","25","","","","","Beginning Spanish II","112","{'day': 'Mo', 'end': '13:50', 'location': 'M 31', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'M 31', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'M 31', 'start': '12:55'}","False","D","1","O","20021","Research","2002"
"0000004360","1.0","0000001325","SPAN","15","12","0","1","2","","Carullo, Sylvia","{'fsnum': '977', 'name': 'Carullo, Sylvia'}","100","25","","","","","Beginning Spanish II","112","{'day': 'Mo', 'end': '14:55', 'location': 'M 35', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'M 35', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'M 35', 'start': '14:00'}","False","E","1","O","20021","Research","2002"
"0000004361","1.0","0000001326","SPAN","24","16","1","6","1","","Narváez, León","{'fsnum': '5471', 'name': 'Narváez, León'}","200","23","","","","","Intermed Spanish I","231","{'day': 'Mo', 'end': '08:55', 'location': 'M 21', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'M 21', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'M 21', 'start': '08:00'}","False","A","1","C","20021","Research","2002"
"0000004362","1.0","0000001326","SPAN","23","10","4","7","2","","Narváez, León","{'fsnum': '5471', 'name': 'Narváez, León'}","200","23","","","","","Intermed Spanish I","231","{'day': 'Mo', 'end': '10:00', 'location': 'M 21', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'M 21', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'M 21', 'start': '09:05'}","False","B","1","C","20021","Research","2002"
"0000004363","1.0","0000001326","SPAN","26","11","1","12","2","","Broner, Maggie","{'fsnum': '792', 'name': 'Broner, Maggie'}","200","23","","","","","Intermed Spanish I","231","{'day': 'Mo', 'end': '11:40', 'location': 'M 21', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'M 21', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'M 21', 'start': '10:45'}","False","C","1","C","20021","Research","2002"
"0000004364","1.0","0000001326","SPAN","22","5","2","10","5","","Broner, Maggie","{'fsnum': '792', 'name': 'Broner, Maggie'}","200","23","","","","","Intermed Spanish I","231","{'day': 'Mo', 'end': '12:45', 'location': 'M 21', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'M 21', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'M 21', 'start': '23:50'}","False","D","1","C","20021","Research","2002"
"0000004365","1.0","0000001326","SPAN","23","10","3","6","4","","Cropsey, Kris A.","{'fsnum': '14153', 'name': 'Cropsey, Kris A.'}","200","23","","","","","Intermed Spanish I","231","{'day': 'Mo', 'end': '13:50', 'location': 'M 20', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'M 20', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'M 20', 'start': '12:55'}","False","E","1","C","20021","Research","2002"
"0000004366","1.0","0000001326","SPAN","25","22","1","1","1","","Strichartz, Ariel","{'fsnum': '14955', 'name': 'Strichartz, Ariel'}","200","23","","","","","Intermed Spanish I","231","{'day': 'Mo', 'end': '14:55', 'location': 'M 20', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'M 20', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'M 20', 'start': '14:00'}","False","F","1","C","20021","Research","2002"
"0000004367","1.0","0000001326","SPAN","23","22","0","0","1","","Odd, Joan","{'fsnum': '5798', 'name': 'Odd, Joan'}","200","23","","","","","Intermed Spanish I","231","{'day': 'Mo', 'end': '13:50', 'location': 'M 21', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'M 21', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'M 21', 'start': '12:55'}","False","G","1","C","20021","Research","2002"
"0000004368","1.0","0000001327","SPAN","25","5","2","15","3","FOL-S;MCS-D","Cropsey, Kris A.","{'fsnum': '14153', 'name': 'Cropsey, Kris A.'}","200","23","","","","","Intermed Spanish II","232","{'day': 'Tu', 'end': '09:25', 'location': 'M 20', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'M 20', 'start': '08:00'}","False","A","1","C","20021","Research","2002"
"0000004369","1.0","0000001327","SPAN","23","3","2","13","5","FOL-S;MCS-D","Cropsey, Kris A.","{'fsnum': '14153', 'name': 'Cropsey, Kris A.'}","200","23","","","","","Intermed Spanish II","232","{'day': 'Tu', 'end': '11:00', 'location': 'M 20', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'M 20', 'start': '09:30'}","False","B","1","C","20021","Research","2002"
"0000004370","1.0","0000001327","SPAN","28","16","0","12","0","FOL-S;MCS-D","Strichartz, Ariel","{'fsnum': '14955', 'name': 'Strichartz, Ariel'}","200","23","","","","","Intermed Spanish II","232","{'day': 'Tu', 'end': '13:10', 'location': 'M 20', 'start': '23:45'};{'day': 'Th', 'end': '14:05', 'location': 'M 20', 'start': '12:45'}","False","C","1","C","20021","Research","2002"
"0000004371","1.0","0000001327","SPAN","26","10","3","11","2","FOL-S;MCS-D","Strichartz, Ariel","{'fsnum': '14955', 'name': 'Strichartz, Ariel'}","200","23","","","","","Intermed Spanish II","232","{'day': 'Tu', 'end': '14:45', 'location': 'M 20', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'M 20', 'start': '14:15'}","False","D","1","C","20021","Research","2002"
"0000004372","1.0","0000001327","SPAN","27","7","0","17","3","FOL-S;MCS-D","Odd, Joan","{'fsnum': '5798', 'name': 'Odd, Joan'}","200","23","","","","","Intermed Spanish II","232","{'day': 'Tu', 'end': '14:45', 'location': 'M 15', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'M 15', 'start': '14:15'}","False","E","1","C","20021","Research","2002"
"0000004373","1.0","0000001327","SPAN","26","21","1","1","3","FOL-S;MCS-D","Odd, Joan","{'fsnum': '5798', 'name': 'Odd, Joan'}","200","23","","","","","Intermed Spanish II","232","{'day': 'Tu', 'end': '09:25', 'location': 'M 21', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'M 21', 'start': '08:00'}","False","F","1","C","20021","Research","2002"
"0000004374","1.0","0000001331","SPAN","28","13","0","12","3","FOL-S","Barnes-Karol, Gwen","{'fsnum': '332', 'name': 'Barnes-Karol, Gwen'}","200","25","","","","","Cult & Civ of Spain","251","{'day': 'Tu', 'end': '13:10', 'location': 'M 21', 'start': '23:45'};{'day': 'Th', 'end': '14:05', 'location': 'M 21', 'start': '12:45'}","False","A","1","C","20021","Research","2002"
"0000004375","1.0","0000001331","SPAN","18","13","2","3","0","FOL-S","Narváez, León","{'fsnum': '5471', 'name': 'Narváez, León'}","200","25","","","","","Cult & Civ of Spain","251","{'day': 'Tu', 'end': '14:45', 'location': 'M 21', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'M 21', 'start': '14:15'}","False","B","1","C","20021","Research","2002"
"0000004376","1.0","0000001332","SPAN","14","0","3","9","2","FOL-S","Broner, Maggie","{'fsnum': '792', 'name': 'Broner, Maggie'}","200","25","","","","","Cult & Civ of Lat Am","254","{'day': 'Mo', 'end': '14:55', 'location': 'M 21', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'M 21', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'M 21', 'start': '14:00'}","False","","1","O","20021","Research","2002"
"0000004377","1.0","0000001350","SPAN","28","0","12","2","14","ALS-L;FOL-S","Dunlop, James A.","{'fsnum': '1541', 'name': 'Dunlop, James A.'}","300","","","","","","Spanish Poetry","375","{'day': 'Tu', 'end': '11:00', 'location': 'M 21', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'M 21', 'start': '09:30'}","False","","1","C","20021","Research","2002"
"0000004378","1.0","0000001353","SPAN","12","0","1","0","11","ALS-L;FOL-S","Carullo, Sylvia","{'fsnum': '977', 'name': 'Carullo, Sylvia'}","300","","","","","","Lat Am Lit 1940-Pres","388","{'day': 'Tu', 'end': '14:45', 'location': 'M 31', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'M 31', 'start': '14:15'}","False","","1","O","20021","Research","2002"
"0000004401","1.0","0000001402","STAT","27","0","13","5","9","MAR","Hamilton, Doreen","{'fsnum': '14136', 'name': 'Hamilton, Doreen'}","100","25","","","","","Prin of Statistics","110","{'day': 'Mo', 'end': '11:40', 'location': 'SC 374', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'SC 374', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'SC 374', 'start': '10:45'}","False","A","1","C","20021","Research","2002"
"0000004402","1.0","0000001402","STAT","26","1","9","13","3","MAR","Solid, Craig A.","{'fsnum': '14990', 'name': 'Solid, Craig A.'}","100","25","","","","","Prin of Statistics","110","{'day': 'Mo', 'end': '08:55', 'location': 'L 515', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'L 515', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'L 515', 'start': '08:00'}","False","B","1","C","20021","Research","2002"
"0000004403","1.0","0000001402","STAT","30","0","7","10","13","MAR","Solid, Craig A.","{'fsnum': '14990', 'name': 'Solid, Craig A.'}","100","30","","","","","Prin of Statistics","110","{'day': 'Mo', 'end': '10:00', 'location': 'TB 216', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'TB 216', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'TB 216', 'start': '09:05'}","False","C","1","C","20021","Research","2002"
"0000004404","1.0","0000001403","STAT","27","2","6","11","8","","Ericksen, Gerald","{'fsnum': '1861', 'name': 'Ericksen, Gerald'}","200","30","","","","","Statistics for Science","212","{'day': 'Mo', 'end': '14:55', 'location': 'SC 188', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'SC 188', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'SC 188', 'start': '14:00'}","False","","1","C","20021","Research","2002"
"0000004405","1.0","0000001404","STAT","12","0","8","2","2","WRI","Fitzgerald, Terry J.","{'fsnum': '14049', 'name': 'Fitzgerald, Terry J.'}","200","20","","","","","Stat Problem Solving","263","{'day': 'Mo', 'end': '08:55', 'location': 'H 413', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'H 413', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'H 413', 'start': '08:00'}","False","A","1","O","20021","Research","2002"
"0000004406","1.0","0000001404","STAT","16","0","9","1","6","WRI","Fitzgerald, Terry J.","{'fsnum': '14049', 'name': 'Fitzgerald, Terry J.'}","200","20","","","","","Stat Problem Solving","263","{'day': 'Mo', 'end': '10:00', 'location': 'H 413', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'H 413', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'H 413', 'start': '09:05'}","False","B","1","C","20021","Research","2002"
"0000004407","1.0","0000001410","STAT","1","0","0","0","1","","Legler, Julie M.","{'fsnum': '14114', 'name': 'Legler, Julie M.'}","200","","","","","","IS/Changepoint Models","298","","False","","1","O","20021","Research","2002"
"0000004379","1.0","0000001359","SWRK","24","0","4","17","3","WRI","Overvoorde, Charlynn","{'fsnum': '15001', 'name': 'Overvoorde, Charlynn'}","200","30","0","","","","Soc Work/Soc Services","221","{'day': 'Mo', 'end': '13:50', 'location': 'H 301', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'H 301', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'H 301', 'start': '12:55'}","False","","1","C","20021","Research","2002"
"0000004380","1.0","0000001360","SWRK","17","0","15","0","2","","Overvoorde, Charlynn","{'fsnum': '15001', 'name': 'Overvoorde, Charlynn'}","200","20","0","","0","","Hum Behav in Soc Env","246","{'day': 'Mo', 'end': '11:40', 'location': 'H 514', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'H 514', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'H 514', 'start': '10:45'}","False","","1","C","20021","Research","2002"
"0000004381","1.0","0000001361","SWRK","15","0","14","0","1","ORC","Overvoorde, Charlynn","{'fsnum': '15001', 'name': 'Overvoorde, Charlynn'}","200","19","","","","","Social Work Methods I","254","{'day': 'Tu', 'end': '13:10', 'location': 'H 514', 'start': '23:45'};{'day': 'Th', 'end': '14:05', 'location': 'H 514', 'start': '12:45'}","False","","1","O","20021","Research","2002"
"0000004382","1.0","0000001368","SWRK","16","0","1","0","15","","Richardson, Patricia","{'fsnum': '6656', 'name': 'Richardson, Patricia'}","300","19","","","","","Social Wrk Methds III","373","{'day': 'Mo', 'end': '13:50', 'location': 'BC 220', 'start': '23:50'};{'day': 'We', 'end': '13:50', 'location': 'BC 220', 'start': '23:50'};{'day': 'Tu', 'end': '13:10', 'location': 'BC 220', 'start': '23:45'};{'day': 'Tu', 'end': '11:00', 'location': 'BC 220', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'BC 220', 'start': '09:35'}","False","","1","O","20021","Research","2002"
"0000004383","2.5","0000001369","SWRK","16","0","1","0","15","","Lennox, Naurine","{'fsnum': '4761', 'name': 'Lennox, Naurine'}","300","19","","","","","Field Practicum","380","{'day': 'Mo', 'end': '22:00', 'location': 'H 514', 'start': '19:00'};{'day': 'Mo', 'end': '09:25', 'location': 'H 514', 'start': '08:00'};{'day': 'Tu', 'end': '09:25', 'location': 'H 514', 'start': '08:00'};{'day': 'We', 'end': '09:25', 'location': 'H 514', 'start': '08:00'};{'day': 'Th', 'end': '09:25', 'location': 'H 514', 'start': '08:00'};{'day': 'Fr', 'end': '09:25', 'location': 'H 514', 'start': '08:00'}","False","","1","O","20021","Research","2002"
"0000004384","1.0","0000001374","THEAT","22","1","6","0","15","ALS-A;ORC","Wilson, Karen","{'fsnum': '9093', 'name': 'Wilson, Karen'}","100","20","","","","","Oral Interpretation","100","{'day': 'Tu', 'end': '13:10', 'location': 'TB 216', 'start': '23:45'};{'day': 'Th', 'end': '14:05', 'location': 'TB 216', 'start': '12:45'}","False","","1","C","20021","Research","2002"
