"clbid","credits","crsid","department","enrolled","enrollment_fy","enrollment_jr","enrollment_so","enrollment_sr","gereqs","instructors","instructors_full","level","max","max_fy","max_jr","max_so","max_sr","name","number","offerings","pn","section","semester","status","term","type","year"
"0000007119","0.25","0000000800","MUSIC","24","16","0","3","5","","Amundson, Steven","{'fsnum': '140', 'name': 'Amundson, Steven'}","100","20","","","","","Ear/Keyboard II","112","{'day': 'Mo', 'end': '10:00', 'location': 'CHM 224', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'CHM 224', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'CHM 224', 'start': '09:05'}","False","B","3","C","20033","Research","2003"
"0000007120","0.25","0000000800","MUSIC","19","13","0","1","5","","Amundson, Steven","{'fsnum': '140', 'name': 'Amundson, Steven'}","100","20","","","","","Ear/Keyboard II","112","{'day': 'Mo', 'end': '11:40', 'location': 'CHM 224', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CHM 224', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'CHM 224', 'start': '10:45'}","False","C","3","C","20033","Research","2003"
"0000007121","0.25","0000000800","MUSIC","12","9","0","0","3","","McCutchen, Keith D.","{'fsnum': '15065', 'name': 'McCutchen, Keith D.'}","100","20","","","","","Ear/Keyboard II","112","{'day': 'Mo', 'end': '13:50', 'location': 'CHM 224', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'CHM 224', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'CHM 224', 'start': '12:55'}","False","D","3","O","20033","Research","2003"
"0000007122","0.75","0000000802","MUSIC","20","15","0","1","4","","Hodel, Marty","{'fsnum': '3404', 'name': 'Hodel, Marty'}","100","20","","","","","Theory II","114","{'day': 'Tu', 'end': '13:10', 'location': 'CHM 224', 'start': '23:45'};{'day': 'Th', 'end': '14:05', 'location': 'CHM 224', 'start': '12:45'}","False","A","3","C","20033","Research","2003"
"0000007123","0.75","0000000802","MUSIC","27","16","0","4","7","","Rodland, Catherine R.","{'fsnum': '13173', 'name': 'Rodland, Catherine R.'}","100","20","","","","","Theory II","114","{'day': 'Tu', 'end': '09:25', 'location': 'CHM 232', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'CHM 232', 'start': '08:00'}","False","B","3","C","20033","Research","2003"
"0000007124","0.75","0000000802","MUSIC","16","12","0","0","4","","McCutchen, Keith D.","{'fsnum': '15065', 'name': 'McCutchen, Keith D.'}","100","20","","","","","Theory II","114","{'day': 'Tu', 'end': '11:00', 'location': 'CHM 232', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'CHM 232', 'start': '09:30'}","False","C","3","C","20033","Research","2003"
"0000007125","0.75","0000000802","MUSIC","17","15","0","0","2","","McCutchen, Keith D.","{'fsnum': '15065', 'name': 'McCutchen, Keith D.'}","100","20","","","","","Theory II","114","{'day': 'Tu', 'end': '13:10', 'location': 'CHM 232', 'start': '23:45'};{'day': 'Th', 'end': '14:05', 'location': 'CHM 232', 'start': '12:45'}","False","D","3","C","20033","Research","2003"
"0000007126","0.25","0000000808","MUSIC","6","4","0","0","2","","Wee, Theo","{'fsnum': '8916', 'name': 'Wee, Theo'}","100","12","","","","","Piano Class II","162","{'day': 'Tu', 'end': '09:20', 'location': 'CHM 222', 'start': '08:25'};{'day': 'Th', 'end': '09:20', 'location': 'CHM 222', 'start': '08:25'}","False","A","3","O","20033","Research","2003"
"0000007127","0.25","0000000808","MUSIC","7","4","0","1","2","","Wee, Theo","{'fsnum': '8916', 'name': 'Wee, Theo'}","100","12","","","","","Piano Class II","162","{'day': 'Tu', 'end': '12:40', 'location': 'CHM 222', 'start': '23:45'};{'day': 'Th', 'end': '13:40', 'location': 'CHM 222', 'start': '12:45'}","False","B","3","O","20033","Research","2003"
"0000007128","0.25","0000000809","MUSIC","15","2","3","3","7","","Scholz-Carlson, Miriam","{'fsnum': '7179', 'name': 'Scholz-Carlson, Miriam'}","100","18","","","","","Intro Alexander Tech","163","{'day': 'Mo', 'end': '12:45', 'location': 'CHM 140', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'CHM 140', 'start': '23:50'}","False","","3","O","20033","Research","2003"
"0000007129","0.25","0000000810","MUSIC","9","2","2","1","4","","Johnson, Sigrid","{'fsnum': '4103', 'name': 'Johnson, Sigrid'}","100","12","","","","","Voice Class","164","{'day': 'Mo', 'end': '10:00', 'location': 'CHM 233', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'CHM 233', 'start': '09:05'}","False","A","3","O","20033","Research","2003"
"0000007130","0.25","0000000810","MUSIC","11","0","3","2","6","","Johnson, Sigrid","{'fsnum': '4103', 'name': 'Johnson, Sigrid'}","100","12","","","","","Voice Class","164","{'day': 'Mo', 'end': '11:40', 'location': 'CHM 233', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CHM 233', 'start': '10:45'}","False","B","3","C","20033","Research","2003"
"0000007131","0.25","0000000810","MUSIC","13","5","0","3","5","","Johnson, Sigrid","{'fsnum': '4103', 'name': 'Johnson, Sigrid'}","100","12","","","","","Voice Class","164","{'day': 'Mo', 'end': '13:50', 'location': 'CHM 233', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'CHM 233', 'start': '12:55'}","False","C","3","C","20033","Research","2003"
"0000007132","0.25","0000000811","MUSIC","19","1","6","4","8","","Niemisto, Paul","{'fsnum': '5614', 'name': 'Niemisto, Paul'}","100","15","","","","","Brass Class","166","{'day': 'Mo', 'end': '10:00', 'location': 'CHM 138', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'CHM 138', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'CHM 138', 'start': '09:05'}","False","","3","C","20033","Research","2003"
"0000007133","0.25","0000000812","MUSIC","19","0","11","1","7","","Hagedorn, David","{'fsnum': '2878', 'name': 'Hagedorn, David'}","100","15","","","","","Percussion Class","167","{'day': 'Mo', 'end': '13:50', 'location': 'CHM 138', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'CHM 138', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'CHM 138', 'start': '12:55'}","False","","3","C","20033","Research","2003"
"0000007134","0.25","0000000816","MUSIC","26","0","1","19","6","","Rodland, Catherine R.","{'fsnum': '13173', 'name': 'Rodland, Catherine R.'}","200","28","","","","","Ear/Keyboard IV","212","{'day': 'Mo', 'end': '08:55', 'location': 'CHM 232', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'CHM 232', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'CHM 232', 'start': '08:00'}","False","A","3","O","20033","Research","2003"
"0000007135","0.25","0000000816","MUSIC","15","0","2","7","6","","Hagedorn, David","{'fsnum': '2878', 'name': 'Hagedorn, David'}","200","28","","","","","Ear/Keyboard IV","212","{'day': 'Mo', 'end': '10:00', 'location': 'CHM 232', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'CHM 232', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'CHM 232', 'start': '09:05'}","False","B","3","O","20033","Research","2003"
"0000007136","0.25","0000000816","MUSIC","22","2","2","15","3","","Hagedorn, David","{'fsnum': '2878', 'name': 'Hagedorn, David'}","200","28","","","","","Ear/Keyboard IV","212","{'day': 'Mo', 'end': '11:40', 'location': 'CHM 232', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CHM 232', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'CHM 232', 'start': '10:45'}","False","C","3","O","20033","Research","2003"
"0000007137","0.75","0000000818","MUSIC","31","1","4","15","11","","Forsberg, Charles","{'fsnum': '2241', 'name': 'Forsberg, Charles'}","200","35","","","","","Theory IV","214","{'day': 'Tu', 'end': '09:25', 'location': 'CHM 239', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'CHM 239', 'start': '08:00'}","False","A","3","O","20033","Research","2003"
"0000007138","0.75","0000000818","MUSIC","31","0","0","26","5","","Forsberg, Charles","{'fsnum': '2241', 'name': 'Forsberg, Charles'}","200","35","","","","","Theory IV","214","{'day': 'Tu', 'end': '11:00', 'location': 'CHM 239', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'CHM 239', 'start': '09:30'}","False","B","3","C","20033","Research","2003"
"0000007139","1.0","0000000822","MUSIC","20","3","10","1","6","","Mahr, Timothy","{'fsnum': '5013', 'name': 'Mahr, Timothy'}","200","20","","","","","Composition I","223","{'day': 'Mo', 'end': '14:55', 'location': 'CHM 224', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'CHM 224', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'CHM 224', 'start': '14:00'}","False","","3","C","20033","Research","2003"
"0000007140","1.0","0000001974","MUSIC","12","2","4","4","2","ALS-A;ORC","Carter, David","{'fsnum': '973', 'name': 'Carter, David'}","200","30","","","","","The Art of Music","230","{'day': 'Mo', 'end': '13:50', 'location': 'CHM 232', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'CHM 232', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'CHM 232', 'start': '12:55'}","False","","3","O","20033","Research","2003"
"0000007141","1.0","0000000832","MUSIC","29","1","3","19","6","","Hanson, Alice","{'fsnum': '3030', 'name': 'Hanson, Alice'}","200","35","","","","","Hist & Lit Music II","242","{'day': 'Mo', 'end': '13:50', 'location': 'CHM 239', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'CHM 239', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'CHM 239', 'start': '12:55'}","False","A","3","O","20033","Research","2003"
"0000007142","1.0","0000000832","MUSIC","29","1","3","16","9","","Hanson, Alice","{'fsnum': '3030', 'name': 'Hanson, Alice'}","200","35","","","","","Hist & Lit Music II","242","{'day': 'Mo', 'end': '14:55', 'location': 'CHM 239', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'CHM 239', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'CHM 239', 'start': '14:00'}","False","B","3","O","20033","Research","2003"
"0000007143","0.5","0000000833","MUSIC","21","2","6","5","8","","Armstrong, Anton","{'fsnum': '263', 'name': 'Armstrong, Anton'}","200","20","","","","","Conducting","251","{'day': 'Tu', 'end': '11:00', 'location': 'CHM 140', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'CHM 140', 'start': '09:30'}","False","A","3","C","20033","Research","2003"
"0000007144","0.5","0000000833","MUSIC","29","1","5","12","11","","Amundson, Steven","{'fsnum': '140', 'name': 'Amundson, Steven'}","200","20","","","","","Conducting","251","{'day': 'Tu', 'end': '14:45', 'location': 'CHM 140', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'CHM 140', 'start': '14:15'}","False","B","3","C","20033","Research","2003"
"0000007145","0.5","0000000835","MUSIC","20","0","15","0","5","","Mahr, Timothy","{'fsnum': '5013', 'name': 'Mahr, Timothy'}","200","25","","","","","Instru Conducting","253","{'day': 'Tu', 'end': '11:00', 'location': 'CHM 138', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'CHM 138', 'start': '09:30'}","False","","3","O","20033","Research","2003"
"0000007146","0.25","0000000836","MUSIC","10","0","2","0","8","","Graber, Kenneth G.","{'fsnum': '2670', 'name': 'Graber, Kenneth G.'}","200","12","","","","","Kybd Proficiency Skil","261","{'day': 'Tu', 'end': '11:00', 'location': 'CHM 222', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'CHM 222', 'start': '09:30'}","False","","3","C","20033","Research","2003"
"0000007147","0.25","0000000841","MUSIC","9","3","2","1","3","","Een, Andrea","{'fsnum': '1565', 'name': 'Een, Andrea'}","200","15","","","","","Instr Chamber Music","275","{'day': 'Tu', 'end': '08:55', 'location': 'CHM 138', 'start': '08:00'};{'day': 'Th', 'end': '08:55', 'location': 'CHM 138', 'start': '08:00'}","False","","3","O","20033","Research","2003"
"0000007148","0.25","0000000841","MUSIC","1","0","0","0","1","","Een, Andrea","{'fsnum': '1565', 'name': 'Een, Andrea'}","200","","","","","","Instr Chamber Music","275","","False","A","3","O","20033","Research","2003"
"0000007149","0.25","0000000843","MUSIC","5","0","2","0","3","","Feldt, Alison J.","{'fsnum': '2059', 'name': 'Feldt, Alison J.'}","200","15","","","","","Vocal Solo Lit II","282","{'day': 'Mo', 'end': '12:45', 'location': 'CHM 224', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'CHM 224', 'start': '23:50'}","False","","3","O","20033","Research","2003"
"0000007150","0.5","0000000844","MUSIC","15","0","5","1","9","","","","200","15","","","","","Choral Lit I","287","{'day': 'Mo', 'end': '21:00', 'location': 'CHM 239', 'start': '19:00'}","False","","3","C","20033","Research","2003"
"0000007151","1.0","0000000847","MUSIC","4","0","0","1","3","","Hardy, Janis","{'fsnum': '3105', 'name': 'Hardy, Janis'}","200","","","","","","IS/Courtroom Cosi","298","","False","","3","O","20033","Research","2003"
"0000007152","1.0","0000000847","MUSIC","1","0","0","0","1","","Winslow, Herbert E.","{'fsnum': '14225', 'name': 'Winslow, Herbert E.'}","200","","","","","","IS/Horn Lit, Ped","298","","False","A","3","O","20033","Research","2003"
"0000007153","1.0","0000000847","MUSIC","1","0","0","0","1","","Kallestad, Scott","{'fsnum': '4167', 'name': 'Kallestad, Scott'}","200","","","","","","IS/Saxophone Hist/Lit","298","","False","B","3","O","20033","Research","2003"
"0000007154","1.0","0000000847","MUSIC","1","0","0","1","0","","Hardy, Janis","{'fsnum': '3105', 'name': 'Hardy, Janis'}","200","","","","","","IS/Cose Fan Tutti","298","","False","C","3","O","20033","Research","2003"
"0000007155","1.0","0000000847","MUSIC","1","0","0","0","1","","Polley, Jo Ann","{'fsnum': '6395', 'name': 'Polley, Jo Ann'}","200","","","","","","IS/Woodwind Ped & Lit","298","","False","D","3","O","20033","Research","2003"
"0000007156","1.0","0000000847","MUSIC","2","0","0","0","2","","Niemisto, Paul","{'fsnum': '5614', 'name': 'Niemisto, Paul'}","200","","","","","","IS/Horn Pedagogy/Lit","298","","False","E","3","O","20033","Research","2003"
"0000007157","0.25","0000000848","MUSIC","3","0","0","0","3","","Armstrong, Anton","{'fsnum': '263', 'name': 'Armstrong, Anton'}","200","","","","","","Msm: Private Conduct","299","","False","A","3","C","20033","Topic","2003"
"0000007158","1.0","0000000850","MUSIC","5","0","4","0","1","","Hamlin, Peter S.","{'fsnum': '2958', 'name': 'Hamlin, Peter S.'}","300","10","","","","","Analysis/20th C Music","314","{'day': 'Mo', 'end': '10:00', 'location': 'CHM 239', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'CHM 239', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'CHM 239', 'start': '09:05'}","False","","3","O","20033","Research","2003"
"0000007159","1.0","0000000851","MUSIC","5","0","2","2","1","","Hamlin, Peter S.","{'fsnum': '2958', 'name': 'Hamlin, Peter S.'}","300","15","","","","","Composition II","324","{'day': 'Tu', 'end': '14:45', 'location': 'CHM 232', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'CHM 232', 'start': '14:15'}","False","","3","O","20033","Research","2003"
"0000007160","1.0","0000000852","MUSIC","2","0","0","0","2","","Hamlin, Peter S.","{'fsnum': '2958', 'name': 'Hamlin, Peter S.'}","300","5","","","","","Composition III","325","{'day': 'Tu', 'end': '14:45', 'location': 'CHM 232', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'CHM 232', 'start': '14:15'}","False","","3","C","20033","Research","2003"
"0000007161","1.0","0000000853","MUSIC","18","0","5","1","12","WRI","Gustafson, Donnamae","{'fsnum': '14003', 'name': 'Gustafson, Donnamae'}","300","30","","","","","Music/Renaissance Era","341","{'day': 'Mo', 'end': '11:40', 'location': 'CHM 239', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CHM 239', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'CHM 239', 'start': '10:45'}","False","","3","O","20033","Research","2003"
"0000007162","1.0","0000000857","MUSIC","15","0","4","0","11","WRI","Hanson, Alice","{'fsnum': '3030', 'name': 'Hanson, Alice'}","300","30","","","","","Top: Opera","345","{'day': 'Tu', 'end': '14:45', 'location': 'CHM 239', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'CHM 239', 'start': '14:15'}","False","","3","O","20033","Topic","2003"
"0000007163","0.25","0000000861","MUSIC","15","0","7","1","7","","Armstrong, Anton","{'fsnum': '263', 'name': 'Armstrong, Anton'}","300","15","","","","","Child & Adolesc Voice","365","{'day': 'Mo', 'end': '11:40', 'location': 'CHM 140', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CHM 140', 'start': '10:45'}","False","","3","C","20033","Research","2003"
"0000007164","1.0","0000000866","MUSIC","1","0","1","0","0","WRI","Hamlin, Peter S.","{'fsnum': '2958', 'name': 'Hamlin, Peter S.'}","300","","","","","","IR/Music and Politics","398","","False","","3","O","20033","Research","2003"
"0000007165","1.0","0000000866","MUSIC","1","0","0","0","1","","Niemisto, Paul","{'fsnum': '5614', 'name': 'Niemisto, Paul'}","300","","","","","","IR/Trombone Ped & Lit","398","","False","A","3","O","20033","Research","2003"
"0000007166","1.0","0000000866","MUSIC","1","0","1","0","0","","Hardy, Janis","{'fsnum': '3105', 'name': 'Hardy, Janis'}","300","","","","","","IR/Opera Performance","398","","False","B","3","O","20033","Research","2003"
"0000007167","1.0","0000000916","NEURO","17","1","6","7","3","NSL;NST","Walter, Anne;Dickinson, Shelly D.","{'fsnum': '8876', 'name': 'Walter, Anne'};{'fsnum': '15747', 'name': 'Dickinson, Shelly D.'}","200","16","","","","","Intro to Neuroscience","234","{'day': 'Mo', 'end': '12:45', 'location': 'SC 210', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'SC 210', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'SC 210', 'start': '23:50'};{'day': 'Th', 'end': '17:15', 'location': 'SC 227', 'start': '14:15'}","False","","3","C","20033","Research","2003"
"0000007168","1.0","0000000922","NORW","20","17","1","2","0","","Homstad, Torild","{'fsnum': '9714', 'name': 'Homstad, Torild'}","100","25","","","","","Begin Norwegian II","112","{'day': 'Mo', 'end': '08:55', 'location': 'OM 015', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'OM 015', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'OM 015', 'start': '08:00'}","False","A","3","O","20033","Research","2003"
