"clbid","credits","crsid","department","enrolled","enrollment_fy","enrollment_jr","enrollment_so","enrollment_sr","gereqs","instructors","instructors_full","level","max","max_fy","max_jr","max_so","max_sr","name","number","offerings","pn","section","semester","status","term","type","year"
"0000001636","1.0","0000001205","REL","29","0","17","1","11","BTS-T;WRI","Hanson, James","{'fsnum': '3061', 'name': 'Hanson, James'}","200","27","","","","","Jesus in Script/Trad","221","{'day': 'Mo', 'end': '11:40', 'location': 'CH 102', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CH 102', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'CH 102', 'start': '10:45'}","False","B","3","C","20003","Research","2000"
"0000001637","1.0","0000001206","REL","26","1","5","17","3","BTS-T;WRI","Poehlmann, William","{'fsnum': '6381', 'name': 'Poehlmann, William'}","200","27","","","","","The Biblical God","222","{'day': 'Tu', 'end': '09:25', 'location': 'L 421', 'start': '08:00'};{'day': 'Th', 'end': '09:25', 'location': 'L 421', 'start': '08:00'}","False","","3","C","20003","Research","2000"
"0000001638","1.0","0000001207","REL","27","0","8","16","3","BTS-T;WRI","Poehlmann, William","{'fsnum': '6381', 'name': 'Poehlmann, William'}","200","27","","","","","St.Paul/Letter/Gospel","223","{'day': 'Mo', 'end': '08:55', 'location': 'CH 111', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'CH 111', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'CH 111', 'start': '08:00'}","False","","3","C","20003","Research","2000"
"0000001639","1.0","0000001220","REL","18","0","5","4","9","MCS-G;WRI","Rambachan, Anantanand","{'fsnum': '6535', 'name': 'Rambachan, Anantanand'}","200","27","","","","","Hinduism","253","{'day': 'Tu', 'end': '11:00', 'location': 'CH 109', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'CH 109', 'start': '09:35'}","False","","3","C","20003","Research","2000"
"0000001640","1.0","0000001221","REL","27","4","9","8","6","MCS-G;WRI","Reed, Barbara","{'fsnum': '6625', 'name': 'Reed, Barbara'}","200","27","","","","","Religions China/Japan","256","{'day': 'Mo', 'end': '13:50', 'location': 'CH 101', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'CH 101', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'CH 101', 'start': '12:55'}","False","","3","C","20003","Research","2000"
"0000001641","1.0","0000001234","REL","25","0","5","0","20","EIN;WRI","Reed, Barbara","{'fsnum': '6625', 'name': 'Reed, Barbara'}","200","20","","","","","Buddhism,Peace,Justic","289","{'day': 'Mo', 'end': '14:55', 'location': 'CH 101', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'CH 101', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'CH 101', 'start': '14:00'}","False","","3","C","20003","Research","2000"
"0000001642","1.0","0000001237","REL","19","0","4","3","12","EIN;WRI","Rambachan, Anantanand","{'fsnum': '6535', 'name': 'Rambachan, Anantanand'}","200","20","","","","","Rel Pluralsm/Communit","295","{'day': 'Tu', 'end': '09:25', 'location': 'CH 109', 'start': '08:00'};{'day': 'Th', 'end': '09:25', 'location': 'CH 109', 'start': '08:00'}","False","","3","C","20003","Research","2000"
"0000001643","1.0","0000001239","REL","1","0","1","0","0","","Stansell, Gary","{'fsnum': '7921', 'name': 'Stansell, Gary'}","200","","","","","","IS/Biblical Hebrew II","298","","False","","3","O","20003","Research","2000"
"0000001644","1.0","0000001239","REL","1","0","1","0","0","","Stansell, Gary","{'fsnum': '7921', 'name': 'Stansell, Gary'}","200","","","","","","IS/Biblical Hebrew","298","","False","A","3","O","20003","Research","2000"
"0000001645","1.0","0000001239","REL","1","0","0","1","0","","Rambachan, Anantanand","{'fsnum': '6535', 'name': 'Rambachan, Anantanand'}","200","","","","","","IS/Hindu Scripture","298","","False","B","3","O","20003","Research","2000"
"0000001646","1.0","0000001250","REL","12","1","7","2","2","WRI","Stansell, Gary","{'fsnum': '7921', 'name': 'Stansell, Gary'}","300","15","","","","","Bib Sem: Biblical Theo","391","{'day': 'Mo', 'end': '12:45', 'location': 'CH 111', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'CH 111', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'CH 111', 'start': '23:50'}","False","","3","O","20003","Seminar","2000"
"0000001647","1.0","0000001257","REL","1","0","0","0","1","","Lund, Eric","{'fsnum': '4838', 'name': 'Lund, Eric'}","300","","","","","","IR/Early Christ Pers","398","","False","","3","O","20003","Research","2000"
"0000001648","1.0","0000001257","REL","1","0","0","0","1","","Stansell, Gary","{'fsnum': '7921', 'name': 'Stansell, Gary'}","300","","","","","","IR/Hebrew II","398","","False","A","3","O","20003","Research","2000"
"0000001649","1.0","0000001257","REL","1","0","0","0","1","","Hanson, James","{'fsnum': '3061', 'name': 'Hanson, James'}","300","","","","","","IR/Theol/Chaim Potok","398","","False","B","3","O","20003","Research","2000"
"0000001650","1.0","0000001257","REL","1","0","0","0","1","","Wilson, Charles","{'fsnum': '9090', 'name': 'Wilson, Charles'}","300","","","","","","IR/Mary in Salvation","398","","False","C","3","O","20003","Research","2000"
"0000001651","1.0","0000001258","REL","9","0","8","0","1","WRI","Lindley, Susan","{'fsnum': '4813', 'name': 'Lindley, Susan'}","300","15","","","","","Them Sem: Wom Ldrship","399","{'day': 'Mo', 'end': '10:00', 'location': 'CH 109', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'CH 109', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'CH 109', 'start': '09:05'}","False","A","3","O","20003","Seminar","2000"
"0000001652","1.0","0000001261","RUSSN","4","2","1","1","0","","Robinson, Marc","{'fsnum': '6710', 'name': 'Robinson, Marc'}","100","","","","","","Beginning Russian II","112","{'day': 'Mo', 'end': '12:45', 'location': 'M 11', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'M 11', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'M 11', 'start': '23:50'};{'day': 'Tu', 'end': '12:45', 'location': 'M 3', 'start': '23:50'}","False","A","3","O","20003","Research","2000"
"0000001653","1.0","0000001261","RUSSN","2","1","0","1","0","","Robinson, Marc","{'fsnum': '6710', 'name': 'Robinson, Marc'}","100","","","","","","Beginning Russian II","112","{'day': 'Mo', 'end': '14:55', 'location': 'M 31', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'M 31', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'M 31', 'start': '14:00'};{'day': 'Tu', 'end': '12:45', 'location': 'M 3', 'start': '23:50'}","False","B","3","O","20003","Research","2000"
"0000001654","1.0","0000001261","RUSSN","8","4","1","3","0","","Robinson, Marc","{'fsnum': '6710', 'name': 'Robinson, Marc'}","100","","","","","","Beginning Russian II","112","{'day': 'Mo', 'end': '12:45', 'location': 'M 11', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'M 11', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'M 11', 'start': '23:50'};{'day': 'Tu', 'end': '14:55', 'location': 'M 2', 'start': '14:00'}","False","C","3","O","20003","Research","2000"
"0000001655","1.0","0000001261","RUSSN","6","2","0","2","2","","Robinson, Marc","{'fsnum': '6710', 'name': 'Robinson, Marc'}","100","","","","","","Beginning Russian II","112","{'day': 'Mo', 'end': '14:55', 'location': 'M 31', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'M 31', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'M 31', 'start': '14:00'};{'day': 'Tu', 'end': '14:55', 'location': 'M 2', 'start': '14:00'}","False","D","3","O","20003","Research","2000"
"0000001656","1.0","0000001263","RUSSN","32","1","13","10","8","HWC;ORC","Robinson, Marc","{'fsnum': '6710', 'name': 'Robinson, Marc'}","100","","","","","","The Russian World","124","{'day': 'Mo', 'end': '11:40', 'location': 'M 15', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'M 15', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'M 15', 'start': '10:45'}","False","","3","C","20003","Research","2000"
"0000001657","1.0","0000001266","RUSSN","9","0","0","8","1","FOL-R","Walter, Irina","{'fsnum': '8888', 'name': 'Walter, Irina'}","200","","","","","","Intermed Russian II","232","{'day': 'Mo', 'end': '12:45', 'location': 'M 3', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'M 3', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'M 3', 'start': '23:50'};{'day': 'Tu', 'end': '12:45', 'location': 'M 4', 'start': '23:50'}","False","","3","O","20003","Research","2000"
"0000001658","1.0","0000001270","RUSSN","7","0","5","0","2","FOL-R","Walter, Irina","{'fsnum': '8888', 'name': 'Walter, Irina'}","200","","","","","","Russ Culture & Civ","254","{'day': 'Mo', 'end': '13:50', 'location': 'M 3', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'M 3', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'M 3', 'start': '12:55'}","False","","3","O","20003","Research","2000"
"0000001659","1.0","0000001278","RUSSN","6","0","0","0","6","FOL-R;ORC","Walter, Irina","{'fsnum': '8888', 'name': 'Walter, Irina'}","300","","","","","","The Russian Press","372","{'day': 'Mo', 'end': '14:55', 'location': 'M 3', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'M 3', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'M 3', 'start': '14:00'}","False","","3","O","20003","Research","2000"
"0000001664","1.0","0000001289","SOAN","26","13","1","8","4","HBS;MCS-D","Gibbons, Michael","{'fsnum': '13214', 'name': 'Gibbons, Michael'}","100","25","","","","","Intro to Sociology","121","{'day': 'Mo', 'end': '08:55', 'location': 'H 302', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'H 302', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'H 302', 'start': '08:00'}","False","A","3","C","20003","Research","2000"
"0000001665","1.0","0000001289","SOAN","38","11","4","15","8","HBS;MCS-D","Myers, Phyllis G.","{'fsnum': '5438', 'name': 'Myers, Phyllis G.'}","100","30","","","","","Intro to Sociology","121","{'day': 'Tu', 'end': '11:00', 'location': 'H 413', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'H 413', 'start': '09:35'}","False","B","3","C","20003","Research","2000"
"0000001666","1.0","0000001289","SOAN","35","7","5","12","11","HBS;MCS-D","Myers, Phyllis G.","{'fsnum': '5438', 'name': 'Myers, Phyllis G.'}","100","30","","","","","Intro to Sociology","121","{'day': 'Tu', 'end': '13:10', 'location': 'H 403', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'H 403', 'start': '23:45'}","False","C","3","C","20003","Research","2000"
"0000001667","1.0","0000001294","SOAN","33","7","10","4","12","HBS;MCS-G","Goodale, Mark","{'fsnum': '13196', 'name': 'Goodale, Mark'}","100","30","","","","","Int/Cult Anthropology","128","{'day': 'Mo', 'end': '11:40', 'location': 'CH 110', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CH 110', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'CH 110', 'start': '10:45'}","False","A","3","C","20003","Research","2000"
"0000001668","1.0","0000001294","SOAN","27","3","11","6","7","HBS;MCS-G","Goodale, Mark","{'fsnum': '13196', 'name': 'Goodale, Mark'}","100","30","","","","","Int/Cult Anthropology","128","{'day': 'Mo', 'end': '12:45', 'location': 'CH 110', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'CH 110', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'CH 110', 'start': '23:50'}","False","B","3","C","20003","Research","2000"
"0000001669","1.0","0000001300","SOAN","24","1","12","1","10","HBS;MCS-D;ORC","Anderson, Carolyn","{'fsnum': '179', 'name': 'Anderson, Carolyn'}","200","20","","","","","Contemp Native Amer","235","{'day': 'Mo', 'end': '10:00', 'location': 'H 403', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'H 403', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'H 403', 'start': '09:05'}","False","A","3","C","20003","Research","2000"
"0000001670","1.0","0000001300","SOAN","22","0","10","1","11","HBS;MCS-D;ORC","Anderson, Carolyn","{'fsnum': '179', 'name': 'Anderson, Carolyn'}","200","20","","","","","Contemp Native Amer","235","{'day': 'Mo', 'end': '11:40', 'location': 'H 403', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'H 403', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'H 403', 'start': '10:45'}","False","B","3","C","20003","Research","2000"
"0000001671","1.0","0000001301","SOAN","25","5","6","10","4","HBS;MCS-G","Peterson, Samiha","{'fsnum': '6309', 'name': 'Peterson, Samiha'}","200","25","","","","","The Arab World","236","{'day': 'Tu', 'end': '14:45', 'location': 'H 403', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'H 403', 'start': '13:20'}","False","","3","C","20003","Research","2000"
"0000001672","1.0","0000001302","SOAN","28","0","4","18","6","HBS;MCS-G","Chiappari, Chris L.","{'fsnum': '10036', 'name': 'Chiappari, Chris L.'}","200","25","","","","","Latin Amer Culture","237","{'day': 'Tu', 'end': '13:10', 'location': 'H 413', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'H 413', 'start': '23:45'}","False","","3","C","20003","Research","2000"
"0000001673","1.0","0000001307","SOAN","24","3","5","2","14","HBS","Gibbons, Michael","{'fsnum': '13214', 'name': 'Gibbons, Michael'}","200","25","","","","","Social Deviance","245","{'day': 'Mo', 'end': '12:45', 'location': 'H 501', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'H 501', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'H 501', 'start': '23:50'}","False","","3","C","20003","Research","2000"
"0000001674","1.0","0000001312","SOAN","20","10","1","4","5","HBS","Chiappari, Chris L.","{'fsnum': '10036', 'name': 'Chiappari, Chris L.'}","200","25","","","","","Rel, Culture, Society","265","{'day': 'Tu', 'end': '09:25', 'location': 'H 302', 'start': '08:00'};{'day': 'Th', 'end': '09:25', 'location': 'H 302', 'start': '08:00'}","False","","3","O","20003","Research","2000"
"0000001675","1.0","0000002430","SOAN","21","4","3","8","6","HBS;MCS-D","Goodale, Mark","{'fsnum': '13196', 'name': 'Goodale, Mark'}","200","25","","","","","Law and Society","266","{'day': 'Mo', 'end': '14:55', 'location': 'SC 130', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'SC 130', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'SC 130', 'start': '14:00'}","False","","3","O","20003","Research","2000"
"0000001676","1.0","0000001313","SOAN","23","0","12","6","5","HWC;WRI","Peterson, Samiha","{'fsnum': '6309', 'name': 'Peterson, Samiha'}","200","25","","","","","Sociological Theory","291","{'day': 'Tu', 'end': '11:00', 'location': 'H 515', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'H 515', 'start': '09:35'}","False","","3","O","20003","Research","2000"
"0000001677","1.0","0000001316","SOAN","1","0","0","0","1","","Chiappari, Chris L.","{'fsnum': '10036', 'name': 'Chiappari, Chris L.'}","200","","","","","","IS/Police in Society","298","","False","","3","O","20003","Research","2000"
"0000001678","1.0","0000001318","SOAN","23","0","12","0","11","WRI","Anderson, Carolyn","{'fsnum': '179', 'name': 'Anderson, Carolyn'}","300","25","","","","","Ethnograph Rsch Meth","373","{'day': 'Mo', 'end': '13:50', 'location': 'H 516', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'H 516', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'H 516', 'start': '12:55'}","False","","3","O","20003","Research","2000"
"0000001679","1.0","0000001319","SOAN","1","0","0","0","1","","Anderson, Carolyn","{'fsnum': '179', 'name': 'Anderson, Carolyn'}","300","","","","","","Academic Internship","394","","True","","3","O","20003","Research","2000"
"0000001680","1.0","0000001320","SOAN","1","0","0","0","1","","Gibbons, Michael","{'fsnum': '13214', 'name': 'Gibbons, Michael'}","300","","","","","","IR/Art Wmn & Society","398","","False","","3","O","20003","Research","2000"
"0000001681","1.0","0000001321","SOAN","21","0","2","0","19","EIN","Nordstrom-Loeb, Bruce","{'fsnum': '5728', 'name': 'Nordstrom-Loeb, Bruce'}","300","25","","","","","Soc/Anthro and Ethics","399","{'day': 'Tu', 'end': '13:10', 'location': 'M 11', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'M 11', 'start': '23:45'}","False","","3","O","20003","Research","2000"
"0000001682","1.0","0000001325","SPAN","24","15","0","5","4","","Lynd, Juliet A.","{'fsnum': '13139', 'name': 'Lynd, Juliet A.'}","100","25","","","","","Beginning Spanish II","112","{'day': 'Mo', 'end': '08:55', 'location': 'M 2', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'M 2', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'M 2', 'start': '08:00'}","False","A","3","C","20003","Research","2000"
"0000001683","1.0","0000001325","SPAN","27","18","1","5","3","","Greenslade, Terri","{'fsnum': '13138', 'name': 'Greenslade, Terri'}","100","25","","","","","Beginning Spanish II","112","{'day': 'Mo', 'end': '12:45', 'location': 'M 20', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'M 20', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'M 20', 'start': '23:50'}","False","B","3","C","20003","Research","2000"
"0000001684","1.0","0000001325","SPAN","17","14","0","2","1","","Greenslade, Terri","{'fsnum': '13138', 'name': 'Greenslade, Terri'}","100","25","","","","","Beginning Spanish II","112","{'day': 'Mo', 'end': '14:55', 'location': 'M 20', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'M 20', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'M 20', 'start': '14:00'}","False","C","3","O","20003","Research","2000"
"0000001685","1.0","0000001326","SPAN","15","13","0","0","2","","Odd, Frank L.","{'fsnum': '5797', 'name': 'Odd, Frank L.'}","200","25","","","","","Intermed Spanish I","231","{'day': 'Mo', 'end': '10:00', 'location': 'M 21', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'M 21', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'M 21', 'start': '09:05'}","False","A","3","O","20003","Research","2000"
"0000001686","1.0","0000001326","SPAN","23","17","0","3","3","","Odd, Joan","{'fsnum': '5798', 'name': 'Odd, Joan'}","200","25","","","","","Intermed Spanish I","231","{'day': 'Mo', 'end': '11:40', 'location': 'M 20', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'M 20', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'M 20', 'start': '10:45'}","False","B","3","C","20003","Research","2000"
