"clbid","credits","crsid","department","enrolled","enrollment_fy","enrollment_jr","enrollment_so","enrollment_sr","gereqs","instructors","instructors_full","level","max","max_fy","max_jr","max_so","max_sr","name","number","offerings","pn","section","semester","status","term","type","year"
"0000006299","1.0","0000001325","SPAN","18","9","1","3","5","","Carullo, Sylvia","{'fsnum': '977', 'name': 'Carullo, Sylvia'}","100","25","","","","","Beginning Spanish II","112","{'day': 'Mo', 'end': '12:45', 'location': 'OM 020', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'OM 020', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'OM 020', 'start': '23:50'}","False","B","1","C","20031","Research","2003"
"0000006300","1.0","0000001325","SPAN","22","12","2","5","3","","Broner, Maggie","{'fsnum': '792', 'name': 'Broner, Maggie'}","100","25","","","","","Beginning Spanish II","112","{'day': 'Mo', 'end': '14:55', 'location': 'OM 020', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'OM 020', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'OM 020', 'start': '14:00'}","False","C","1","C","20031","Research","2003"
"0000006301","1.0","0000001326","SPAN","27","23","0","1","3","","Lynd, Juliet A.","{'fsnum': '13139', 'name': 'Lynd, Juliet A.'}","200","25","","","","","Intermed Spanish I","231","{'day': 'Mo', 'end': '08:55', 'location': 'OM 021', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'OM 021', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'OM 021', 'start': '08:00'}","False","A","1","C","20031","Research","2003"
"0000006302","1.0","0000001326","SPAN","27","20","1","2","4","","Lynd, Juliet A.","{'fsnum': '13139', 'name': 'Lynd, Juliet A.'}","200","25","","","","","Intermed Spanish I","231","{'day': 'Mo', 'end': '10:00', 'location': 'OM 021', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'OM 021', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'OM 021', 'start': '09:05'}","False","B","1","C","20031","Research","2003"
"0000006303","1.0","0000001326","SPAN","22","15","2","1","4","","Broner, Maggie","{'fsnum': '792', 'name': 'Broner, Maggie'}","200","25","","","","","Intermed Spanish I","231","{'day': 'Mo', 'end': '11:40', 'location': 'OM 021', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'OM 021', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'OM 021', 'start': '10:45'}","False","C","1","C","20031","Research","2003"
"0000006304","1.0","0000001326","SPAN","26","18","2","3","3","","Broner, Maggie","{'fsnum': '792', 'name': 'Broner, Maggie'}","200","25","","","","","Intermed Spanish I","231","{'day': 'Mo', 'end': '12:45', 'location': 'OM 021', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'OM 021', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'OM 021', 'start': '23:50'}","False","D","1","C","20031","Research","2003"
"0000006305","1.0","0000001326","SPAN","26","13","2","7","4","","Cropsey, Kris A.","{'fsnum': '14153', 'name': 'Cropsey, Kris A.'}","200","25","","","","","Intermed Spanish I","231","{'day': 'Mo', 'end': '13:50', 'location': 'OM 031', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'OM 031', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'OM 031', 'start': '12:55'}","False","E","1","C","20031","Research","2003"
"0000006306","1.0","0000001326","SPAN","25","22","0","0","3","","McClanahan, Joseph","{'fsnum': '15807', 'name': 'McClanahan, Joseph'}","200","25","","","","","Intermed Spanish I","231","{'day': 'Mo', 'end': '13:50', 'location': 'OM 021', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'OM 021', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'OM 021', 'start': '12:55'}","False","F","1","C","20031","Research","2003"
"0000006307","1.0","0000001326","SPAN","24","21","0","1","2","","McClanahan, Joseph","{'fsnum': '15807', 'name': 'McClanahan, Joseph'}","200","25","","","","","Intermed Spanish I","231","{'day': 'Mo', 'end': '14:55', 'location': 'OM 021', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'OM 021', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'OM 021', 'start': '14:00'}","False","G","1","C","20031","Research","2003"
"0000006308","1.0","0000001327","SPAN","25","3","3","18","1","FOL-S;MCS-D","Cropsey, Kris A.","{'fsnum': '14153', 'name': 'Cropsey, Kris A.'}","200","22","","","","","Intermed Spanish II","232","{'day': 'Tu', 'end': '09:25', 'location': 'OM 020', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'OM 020', 'start': '08:00'}","False","A","1","C","20031","Research","2003"
"0000006309","1.0","0000001327","SPAN","24","2","3","14","5","FOL-S;MCS-D","Cropsey, Kris A.","{'fsnum': '14153', 'name': 'Cropsey, Kris A.'}","200","25","","","","","Intermed Spanish II","232","{'day': 'Tu', 'end': '11:00', 'location': 'OM 020', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'OM 020', 'start': '09:30'}","False","B","1","C","20031","Research","2003"
"0000006310","1.0","0000001327","SPAN","22","0","1","17","4","FOL-S;MCS-D","Strichartz, Ariel","{'fsnum': '14955', 'name': 'Strichartz, Ariel'}","200","22","","","","","Intermed Spanish II","232","{'day': 'Tu', 'end': '13:10', 'location': 'OM 020', 'start': '23:45'};{'day': 'Th', 'end': '14:05', 'location': 'OM 020', 'start': '12:45'}","False","C","1","C","20031","Research","2003"
"0000006311","1.0","0000001327","SPAN","20","19","1","0","0","FOL-S;MCS-D","Odd, Joan","{'fsnum': '5798', 'name': 'Odd, Joan'}","200","22","","","","","Intermed Spanish II","232","{'day': 'Tu', 'end': '13:10', 'location': 'OM 021', 'start': '23:45'};{'day': 'Th', 'end': '14:05', 'location': 'OM 021', 'start': '12:45'}","False","D","1","C","20031","Research","2003"
"0000006312","1.0","0000001327","SPAN","19","5","2","11","1","FOL-S;MCS-D","Strichartz, Ariel","{'fsnum': '14955', 'name': 'Strichartz, Ariel'}","200","22","","","","","Intermed Spanish II","232","{'day': 'Tu', 'end': '14:45', 'location': 'OM 020', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'OM 020', 'start': '14:15'}","False","E","1","C","20031","Research","2003"
"0000006313","1.0","0000001327","SPAN","13","10","0","0","3","FOL-S;MCS-D","Odd, Joan","{'fsnum': '5798', 'name': 'Odd, Joan'}","200","22","","","","","Intermed Spanish II","232","{'day': 'Tu', 'end': '14:45', 'location': 'OM 015', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'OM 015', 'start': '14:15'}","False","F","1","C","20031","Research","2003"
"0000006314","1.0","0000001331","SPAN","18","7","1","10","0","FOL-S","Narváez, León","{'fsnum': '5471', 'name': 'Narváez, León'}","200","20","","","","","Cult & Civ of Spain","251","{'day': 'Tu', 'end': '09:25', 'location': 'OM 021', 'start': '08:00'};{'day': 'Th', 'end': '09:20', 'location': 'OM 021', 'start': '08:00'}","False","A","1","O","20031","Research","2003"
"0000006315","1.0","0000001331","SPAN","14","1","3","9","1","FOL-S","Narváez, León","{'fsnum': '5471', 'name': 'Narváez, León'}","200","20","","","","","Cult & Civ of Spain","251","{'day': 'Tu', 'end': '11:00', 'location': 'OM 021', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'OM 021', 'start': '09:30'}","False","B","1","O","20031","Research","2003"
"0000006316","1.0","0000001332","SPAN","20","0","4","15","1","FOL-S","Strichartz, Ariel","{'fsnum': '14955', 'name': 'Strichartz, Ariel'}","200","25","","","","","Cult & Civ of Lat Am","254","{'day': 'Mo', 'end': '14:55', 'location': 'OM 035', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'OM 035', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'OM 035', 'start': '14:00'}","False","","1","O","20031","Research","2003"
"0000006317","1.0","0000001348","SPAN","29","0","7","6","16","ALS-L;FOL-S","Barnes-Karol, Gwen","{'fsnum': '332', 'name': 'Barnes-Karol, Gwen'}","300","30","","","","","Spanish Novel & Essay","373","{'day': 'Tu', 'end': '11:00', 'location': 'OM 031', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'OM 031', 'start': '09:30'}","False","","1","C","20031","Research","2003"
"0000006318","1.0","0000001349","SPAN","16","0","4","5","7","ALS-L;FOL-S","Narváez, León","{'fsnum': '5471', 'name': 'Narváez, León'}","300","25","","","","","Spanish Theater","374","{'day': 'Tu', 'end': '14:45', 'location': 'OM 015', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'OM 015', 'start': '14:15'}","False","","1","O","20031","Research","2003"
"0000006344","1.0","0000001402","STAT","24","0","12","4","8","MAR","Solid, Craig A.","{'fsnum': '14990', 'name': 'Solid, Craig A.'}","100","25","","","","","Prin of Statistics","110","{'day': 'Mo', 'end': '08:55', 'location': 'SC 274', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'SC 274', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'SC 274', 'start': '08:00'}","False","A","1","C","20031","Research","2003"
"0000006345","1.0","0000001402","STAT","28","0","10","9","9","MAR","Solid, Craig A.","{'fsnum': '14990', 'name': 'Solid, Craig A.'}","100","25","","","","","Prin of Statistics","110","{'day': 'Mo', 'end': '10:00', 'location': 'TB 216', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'TB 216', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'TB 216', 'start': '09:05'}","False","B","1","C","20031","Research","2003"
"0000006346","1.0","0000001402","STAT","23","1","17","3","2","MAR","Bailey, Randy","{'fsnum': '15828', 'name': 'Bailey, Randy'}","100","25","","","","","Prin of Statistics","110","{'day': 'Mo', 'end': '14:55', 'location': 'SC 129', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'SC 129', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'SC 129', 'start': '14:00'}","False","C","1","C","20031","Research","2003"
"0000006347","1.0","0000001403","STAT","29","2","7","14","6","MAR","Roback, Paul J.","{'fsnum': '15751', 'name': 'Roback, Paul J.'}","200","30","","","","","Statistics for Science","212","{'day': 'Mo', 'end': '08:55', 'location': 'SC 130', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'SC 130', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'SC 130', 'start': '08:00'}","False","","1","O","20031","Research","2003"
"0000006348","1.0","0000001404","STAT","32","0","11","2","19","WRI","Becker, Anthony","{'fsnum': '348', 'name': 'Becker, Anthony'}","200","25","","","","","Stat Problem Solving","263","{'day': 'Tu', 'end': '11:00', 'location': 'HH 413', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'HH 413', 'start': '09:30'}","False","A","1","C","20031","Research","2003"
"0000006349","1.0","0000001404","STAT","18","0","13","1","4","WRI","Carlson, William L.","{'fsnum': '951', 'name': 'Carlson, William L.'}","200","25","","","","","Stat Problem Solving","263","{'day': 'Mo', 'end': '08:55', 'location': 'HH 403', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'HH 403', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'HH 403', 'start': '08:00'}","False","B","1","C","20031","Research","2003"
"0000006350","1.0","0000001409","STAT","1","0","0","0","1","","Legler, Julie M.","{'fsnum': '14114', 'name': 'Legler, Julie M.'}","200","","","","","","Academic Internship","294","","True","","1","O","20031","Research","2003"
"0000006319","1.0","0000001359","SWRK","22","1","1","13","7","WRI","Lennox, Naurine","{'fsnum': '4761', 'name': 'Lennox, Naurine'}","200","30","0","5","25","5","Soc Work/Soc Services","221","{'day': 'Mo', 'end': '13:50', 'location': 'HH 516', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'HH 516', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'HH 516', 'start': '12:55'}","False","","1","C","20031","Research","2003"
"0000006320","1.0","0000001360","SWRK","12","0","12","0","0","","Carlsen, Mary","{'fsnum': '938', 'name': 'Carlsen, Mary'}","200","20","0","20","0","0","Hum Behav in Soc Env","246","{'day': 'Mo', 'end': '11:40', 'location': 'HH 514', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'HH 514', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'HH 514', 'start': '10:45'}","False","","1","C","20031","Research","2003"
"0000006321","1.0","0000001361","SWRK","11","0","11","0","0","ORC","Overvoorde, Charlynn","{'fsnum': '15001', 'name': 'Overvoorde, Charlynn'}","200","20","0","20","0","0","Social Work Methods I","254","{'day': 'Tu', 'end': '13:10', 'location': 'HH 514', 'start': '23:45'};{'day': 'Th', 'end': '14:05', 'location': 'HH 514', 'start': '12:45'}","False","","1","C","20031","Research","2003"
"0000006322","1.0","0000001367","SWRK","1","0","0","0","1","","Lennox, Naurine","{'fsnum': '4761', 'name': 'Lennox, Naurine'}","200","","","","","","IS/MN Social Services","298","","False","","1","O","20031","Research","2003"
"0000006323","1.0","0000001368","SWRK","13","0","0","0","13","","Richardson, Patricia","{'fsnum': '6656', 'name': 'Richardson, Patricia'}","300","20","0","0","0","20","Social Wrk Methds III","373","{'day': 'Mo', 'end': '13:50', 'location': 'BC 220', 'start': '23:50'};{'day': 'We', 'end': '13:50', 'location': 'BC 220', 'start': '23:50'};{'day': 'Fr', 'end': '13:50', 'location': 'BC 220', 'start': '23:50'};{'day': 'Th', 'end': '11:00', 'location': 'BC 220', 'start': '09:35'};{'day': 'Th', 'end': '14:05', 'location': 'BC 220', 'start': '12:45'}","False","","1","C","20031","Research","2003"
"0000006324","2.5","0000001369","SWRK","12","0","0","0","12","","Carlsen, Mary","{'fsnum': '938', 'name': 'Carlsen, Mary'}","300","20","0","0","0","20","Field Practicum","380","{'day': 'Mo', 'end': '22:00', 'location': 'HH 514', 'start': '19:00'};{'day': 'Mo', 'end': '09:25', 'location': 'HH 514', 'start': '08:00'};{'day': 'Tu', 'end': '09:25', 'location': 'HH 514', 'start': '08:00'};{'day': 'We', 'end': '09:25', 'location': 'HH 514', 'start': '08:00'};{'day': 'Th', 'end': '09:25', 'location': 'HH 514', 'start': '08:00'};{'day': 'Fr', 'end': '09:25', 'location': 'HH 514', 'start': '08:00'}","False","","1","C","20031","Research","2003"
"0000006325","1.0","0000001374","THEAT","26","0","4","1","21","ALS-A;ORC","Wollenberg, Andrea","{'fsnum': '15854', 'name': 'Wollenberg, Andrea'}","100","20","","","","","Oral Interpretation","100","{'day': 'Tu', 'end': '13:10', 'location': 'TB 216', 'start': '23:45'};{'day': 'Th', 'end': '14:05', 'location': 'TB 216', 'start': '12:45'}","False","","1","C","20031","Research","2003"
"0000006326","1.0","0000001375","THEAT","58","26","2","16","14","ALS-A","Sonnega, Bill","{'fsnum': '7676', 'name': 'Sonnega, Bill'}","100","55","","","","","Intro to Theater","110","{'day': 'Mo', 'end': '08:55', 'location': 'CAD 305', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'CAD 305', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'CAD 305', 'start': '08:00'}","False","","1","C","20031","Research","2003"
"0000006327","1.0","0000001376","THEAT","28","0","0","0","28","ALS-A;ORC","Gisselman, Gary C.","{'fsnum': '10426', 'name': 'Gisselman, Gary C.'}","100","18","","","","","Acting for Non-Majors","115","{'day': 'Mo', 'end': '11:40', 'location': 'TB Haugen', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'TB Haugen', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'TB Haugen', 'start': '10:45'}","False","","1","C","20031","Research","2003"
"0000006328","1.0","0000001378","THEAT","20","4","3","8","5","ALS-A;ORC;PHA","Freeman, Dona W.","{'fsnum': '8982', 'name': 'Freeman, Dona W.'}","100","16","0","0","0","2","Beginning Acting","130","{'day': 'Tu', 'end': '14:45', 'location': 'TB Haugen', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'TB Haugen', 'start': '14:15'}","False","","1","C","20031","Research","2003"
"0000006329","1.0","0000001381","THEAT","13","1","2","7","3","ALS-A","Reiser, Steven E.","{'fsnum': '14261', 'name': 'Reiser, Steven E.'}","100","16","","","","","Scenery Costumes","150","{'day': 'Mo', 'end': '11:40', 'location': 'TB Green Rm', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'TB Green Rm', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'TB Green Rm', 'start': '10:45'}","False","","1","O","20031","Research","2003"
"0000006330","1.0","0000001382","THEAT","26","10","2","9","5","ORC","Wollenberg, Andrea;Wilson, Karen","{'fsnum': '15854', 'name': 'Wollenberg, Andrea'};{'fsnum': '9093', 'name': 'Wilson, Karen'}","200","20","","","","","Voice & Phonetics","200","{'day': 'Tu', 'end': '11:00', 'location': 'TB 227', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'TB 227', 'start': '09:30'}","False","","1","C","20031","Research","2003"
"0000006331","1.0","0000001384","THEAT","14","0","2","8","4","","Freeman, Dona W.","{'fsnum': '8982', 'name': 'Freeman, Dona W.'}","200","16","","","","","Intermediate Acting","230","{'day': 'Tu', 'end': '13:10', 'location': 'TB Haugen', 'start': '23:45'};{'day': 'Th', 'end': '14:05', 'location': 'TB Haugen', 'start': '12:45'}","False","","1","C","20031","Research","2003"
"0000006332","1.0","0000001385","THEAT","18","0","7","3","8","","Gisselman, Gary C.","{'fsnum': '10426', 'name': 'Gisselman, Gary C.'}","200","16","","","","","Intro to Directing","232","{'day': 'Mo', 'end': '10:00', 'location': 'TB 227/HAUGE', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'TB 227/HAUGE', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'TB 227/HAUGE', 'start': '09:05'}","False","","1","C","20031","Research","2003"
"0000006333","0.25","0000001386","THEAT","22","6","3","7","6","ALS-A","Wilson, Karen","{'fsnum': '9093', 'name': 'Wilson, Karen'}","200","10","","","","","Thtr Prac: Act/Direct","233","","True","A","1","C","20031","Research","2003"
"0000006334","0.25","0000001386","THEAT","7","0","3","2","2","ALS-A","Gisselman, Gary C.","{'fsnum': '10426', 'name': 'Gisselman, Gary C.'}","200","10","","","","","Thtr Prac: Act/Produc","233","","True","B","1","O","20031","Research","2003"
"0000006335","1.0","0000001388","THEAT","15","1","4","4","6","ALS-A","Bjorklund, Brian","{'fsnum': '611', 'name': 'Bjorklund, Brian'}","200","13","","","","","Lighting & Sound","250","{'day': 'Tu', 'end': '11:00', 'location': 'TB Haugen', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'TB Green Rm', 'start': '09:30'}","False","","1","C","20031","Research","2003"
"0000006336","0.25","0000001390","THEAT","8","1","1","4","2","ALS-A","Reiser, Steven E.","{'fsnum': '14261', 'name': 'Reiser, Steven E.'}","200","10","","","","","Th Prac: Scenery/Light","253","{'day': 'Mo', 'end': '14:55', 'location': 'TB Green Rm', 'start': '14:00'}","True","A","1","O","20031","Research","2003"
"0000006337","0.25","0000001390","THEAT","13","1","3","2","7","ALS-A","Bjorklund, Brian","{'fsnum': '611', 'name': 'Bjorklund, Brian'}","200","10","","","","","Th Prac: Computer Dsn","253","{'day': 'Tu', 'end': '16:00', 'location': 'CAD 116', 'start': '15:05'}","True","B","1","C","20031","Research","2003"
"0000006338","1.0","0000001395","THEAT","1","0","0","0","1","","Wilson, Karen","{'fsnum': '9093', 'name': 'Wilson, Karen'}","200","","","","","","IS/Early Theatre Hist","298","","False","","1","O","20031","Research","2003"
