"clbid","credits","crsid","department","enrolled","enrollment_fy","enrollment_jr","enrollment_so","enrollment_sr","gereqs","instructors","instructors_full","level","max","max_fy","max_jr","max_so","max_sr","name","number","offerings","pn","section","semester","status","term","type","year"
"0000020115","1.0","0000000175","BIO","1","0","0","0","1","","Umbanhowar, Charles Jr.;Shea, Kathleen L.","{'fsnum': '8616', 'name': 'Umbanhowar, Charles Jr.'};{'fsnum': '7450', 'name': 'Shea, Kathleen L.'}","300","","","","","","IR/Oak Savanna Ecolog","398","","False","D","3","O","19963","Research","1996"
"0000020116","1.0","0000000175","BIO","1","0","1","0","0","","Sammartano, Lauri","{'fsnum': '6993', 'name': 'Sammartano, Lauri'}","300","","","","","","IR/Heat Shock Analys","398","","False","E","3","O","19963","Research","1996"
"0000020117","1.0","0000000175","BIO","1","0","0","0","1","","Cole, Eric","{'fsnum': '1206', 'name': 'Cole, Eric'}","300","","","","","","IR/Growth & Developmn","398","","False","F","3","O","19963","Research","1996"
"0000020118","1.0","0000000175","BIO","1","0","0","0","1","","Kermott, Louis Henry","{'fsnum': '4284', 'name': 'Kermott, Louis Henry'}","300","","","","","","IR/Animal Behav Dolp","398","","False","G","3","O","19963","Research","1996"
"0000020119","1.0","0000000175","BIO","1","0","0","0","1","","Pritchard, Kristen;Johnson, Theodore","{'fsnum': '6419', 'name': 'Pritchard, Kristen'};{'fsnum': '4110', 'name': 'Johnson, Theodore'}","300","","","","","","IR/Pathogenesis","398","","False","H","3","O","19963","Research","1996"
"0000020120","1.0","0000000175","BIO","1","0","1","0","0","","Walter, Anne","{'fsnum': '8876', 'name': 'Walter, Anne'}","300","","","","","","IR/Phospholipase Assa","398","","False","I","3","O","19963","Research","1996"
"0000020121","1.0","0000000175","BIO","1","0","0","0","1","","","","300","","","","","","IR/Biological Control","398","","False","J","3","O","19963","Research","1996"
"0000020122","1.0","0000000175","BIO","1","0","0","0","1","","Sammartano, Lauri","{'fsnum': '6993', 'name': 'Sammartano, Lauri'}","300","","","","","","IR/Tetrahymena & Uv-A","398","","False","K","3","O","19963","Research","1996"
"0000020123","1.0","0000000182","CHEM","33","25","4","2","2","NSC;NSL","Walczak, Mary","{'fsnum': '8868', 'name': 'Walczak, Mary'}","100","48","","","","","Fundamentls of Chem","111","{'day': 'Tu', 'end': '11:00', 'location': 'SC 378', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'SC 378', 'start': '09:35'}","False","","3","O","19963","Research","1996"
"0000020124","","0000000183","CHEM","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","100","24","","","","","Fundamentls Chem/Lab","111","{'day': 'Th', 'end': '14:45', 'location': 'SC 371', 'start': '23:45'}","False","A","3","C","19963","Lab","1996"
"0000020125","","0000000183","CHEM","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","100","24","","","","","Fundamentls Chem/Lab","111","{'day': 'Fr', 'end': '17:00', 'location': 'SC 371', 'start': '14:00'}","False","B","3","O","19963","Lab","1996"
"0000020126","1.0","0000000194","CHEM","59","42","1","13","3","","","","100","55","","","","","Chemical Reactions","126","{'day': 'Mo', 'end': '08:55', 'location': 'SC 378', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'SC 378', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'SC 378', 'start': '08:00'}","False","A","3","C","19963","Research","1996"
"0000020128","1.0","0000000194","CHEM","38","26","1","10","1","","Walczak, Mary","{'fsnum': '8868', 'name': 'Walczak, Mary'}","100","55","32","","","","Chemical Reactions","126","{'day': 'Mo', 'end': '10:00', 'location': 'SC 378', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'SC 378', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'SC 378', 'start': '09:05'}","False","B","3","O","19963","Research","1996"
"0000020130","1.0","0000000194","CHEM","44","21","5","14","4","","Abdella, Beth","{'fsnum': '25', 'name': 'Abdella, Beth'}","100","55","20","","","","Chemical Reactions","126","{'day': 'Mo', 'end': '11:40', 'location': 'SC 378', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'SC 378', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'SC 378', 'start': '10:45'}","False","C","3","C","19963","Research","1996"
"0000020132","1.0","0000000194","CHEM","41","29","2","5","5","","Hanson, Robert","{'fsnum': '3090', 'name': 'Hanson, Robert'}","100","55","","","","","Chemical Reactions","126","{'day': 'Mo', 'end': '12:45', 'location': 'SC 378', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'SC 378', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'SC 378', 'start': '23:50'}","False","D","3","C","19963","Research","1996"
"0000020127","","0000000195","CHEM","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","100","24","","","","","Chem Reactions/Lab","126","{'day': 'Mo', 'end': '17:00', 'location': 'SC 374/363', 'start': '14:00'}","False","A","3","O","19963","Lab","1996"
"0000020129","","0000000195","CHEM","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","100","8","","","","","Chem Reactions/Lab","126","{'day': 'Tu', 'end': '11:00', 'location': 'SC 374/363', 'start': '08:00'}","False","B","3","C","19963","Lab","1996"
"0000020131","","0000000195","CHEM","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","100","24","","","","","Chem Reactions/Lab","126","{'day': 'Tu', 'end': '14:45', 'location': 'SC 374/363', 'start': '23:45'}","False","C","3","C","19963","Lab","1996"
"0000020133","","0000000195","CHEM","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","100","8","","","","","Chem Reactions/Lab","126","{'day': 'Tu', 'end': '18:00', 'location': 'SC 374/363', 'start': '15:00'}","False","D","3","C","19963","Lab","1996"
"0000020134","","0000000195","CHEM","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","100","24","","","","","Chem Reactions/Lab","126","{'day': 'We', 'end': '17:00', 'location': 'SC 374/363', 'start': '14:00'}","False","E","3","C","19963","Lab","1996"
"0000020135","","0000000195","CHEM","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","100","8","","","","","Chem Reactions/Lab","126","{'day': 'Th', 'end': '11:00', 'location': 'SC 374/363', 'start': '08:00'}","False","F","3","C","19963","Lab","1996"
"0000020136","","0000000195","CHEM","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","100","8","","","","","Chem Reactions/Lab","126","{'day': 'Th', 'end': '14:45', 'location': 'SC 374/363', 'start': '23:45'}","False","G","3","C","19963","Lab","1996"
"0000020137","","0000000195","CHEM","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","100","24","","","","","Chem Reactions/Lab","126","{'day': 'Fr', 'end': '17:00', 'location': 'SC 374/363', 'start': '14:00'}","False","H","3","C","19963","Lab","1996"
"0000020138","1.0","0000000197","CHEM","26","0","6","18","2","","Spessard, Gary O.","{'fsnum': '7851', 'name': 'Spessard, Gary O.'}","200","60","","","","","Organic Chemistry","248","{'day': 'Mo', 'end': '08:55', 'location': 'SC 374', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'SC 374', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'SC 374', 'start': '08:00'}","False","A","3","O","19963","Research","1996"
"0000020139","1.0","0000000197","CHEM","51","0","6","38","7","","Pearson, Wesley","{'fsnum': '6161', 'name': 'Pearson, Wesley'}","200","60","","","","","Organic Chemistry","248","{'day': 'Mo', 'end': '10:00', 'location': 'SC 282', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'SC 282', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'SC 282', 'start': '09:05'}","False","B","3","O","19963","Research","1996"
"0000020140","0.25","0000000200","CHEM","20","0","3","12","5","","Staff","{'fsnum': '', 'name': 'Staff'}","200","24","","","","","Synthesis Lab","254","{'day': 'Mo', 'end': '17:00', 'location': 'SC 378/311', 'start': '14:00'}","True","A","3","C","19963","Lab","1996"
"0000020141","0.25","0000000200","CHEM","22","0","2","20","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","24","","","","","Synthesis Lab","254","{'day': 'Tu', 'end': '11:00', 'location': 'SC 378/311', 'start': '08:00'}","True","B","3","O","19963","Lab","1996"
"0000020142","0.25","0000000200","CHEM","18","0","5","12","1","","Staff","{'fsnum': '', 'name': 'Staff'}","200","10","","","","","Synthesis Lab","254","{'day': 'Tu', 'end': '16:20', 'location': 'SC 378/311', 'start': '13:20'}","True","C","3","C","19963","Lab","1996"
"0000020143","0.25","0000000200","CHEM","16","1","3","11","1","","Staff","{'fsnum': '', 'name': 'Staff'}","200","24","","","","","Synthesis Lab","254","{'day': 'We', 'end': '17:00', 'location': 'SC 378/311', 'start': '14:00'}","True","D","3","O","19963","Lab","1996"
"0000020144","1.0","0000000201","CHEM","21","0","9","1","11","","Walters, John","{'fsnum': '8885', 'name': 'Walters, John'}","200","48","","","","","Analytical Chem","255","{'day': 'Tu', 'end': '11:00', 'location': 'SC 374', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'SC 374', 'start': '09:35'}","False","","3","O","19963","Research","1996"
"0000020145","0.25","0000000202","CHEM","12","0","4","0","8","","Walters, John","{'fsnum': '8885', 'name': 'Walters, John'}","200","12","","","","","Analytical Lab","256","{'day': 'Tu', 'end': '17:20', 'location': 'SC 321', 'start': '13:20'}","True","A","3","C","19963","Lab","1996"
"0000020146","0.25","0000000202","CHEM","8","0","5","1","2","","Walters, John","{'fsnum': '8885', 'name': 'Walters, John'}","200","16","","","","","Analytical Lab","256","{'day': 'We', 'end': '17:00', 'location': 'SC 321', 'start': '12:55'}","True","B","3","O","19963","Lab","1996"
"0000020147","","0000000202","CHEM","1","0","0","0","1","","Walters, John","{'fsnum': '8885', 'name': 'Walters, John'}","200","","","","","","Analytical Lab","256","{'day': 'Tu', 'end': '17:20', 'location': 'SC 321', 'start': '13:20'}","True","C","3","O","19963","Lab","1996"
"0000020148","0.25","0000001554","CHEM","14","0","9","0","5","","Hardgrove, George L.","{'fsnum': '3101', 'name': 'Hardgrove, George L.'}","200","12","","","","","Physical Lab","257","{'day': 'Tu', 'end': '17:20', 'location': 'SC 329', 'start': '13:20'}","True","A","3","C","19963","Lab","1996"
"0000020149","0.25","0000001554","CHEM","18","0","9","0","9","","Hardgrove, George L.","{'fsnum': '3101', 'name': 'Hardgrove, George L.'}","200","16","","","","","Physical Lab","257","{'day': 'We', 'end': '17:00', 'location': 'SC 329', 'start': '12:55'}","True","B","3","C","19963","Lab","1996"
"0000020150","1.0","0000000207","CHEM","28","0","19","1","8","","Miessler, Gary","{'fsnum': '5287', 'name': 'Miessler, Gary'}","300","","","","","","Chemical Dynamics","371","{'day': 'Mo', 'end': '11:40', 'location': 'SC 374', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'SC 374', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'SC 374', 'start': '10:45'}","False","","3","O","19963","Research","1996"
"0000020151","1.0","0000000208","CHEM","4","0","1","0","3","","Hardgrove, George L.","{'fsnum': '3101', 'name': 'Hardgrove, George L.'}","300","","","","","","Molecular Structure","372","","False","","3","O","19963","Research","1996"
"0000020152","0.25","0000000210","CHEM","5","0","2","0","3","","Spessard, Gary O.","{'fsnum': '7851', 'name': 'Spessard, Gary O.'}","300","","","","","","Adv Synthesis Lab","374","{'day': 'Th', 'end': '16:20', 'location': 'SC 344', 'start': '13:20'}","True","","3","O","19963","Lab","1996"
"0000020153","0.25","0000000211","CHEM","3","0","0","0","3","","Miessler, Gary","{'fsnum': '5287', 'name': 'Miessler, Gary'}","300","","","","","","Advanced Lab","375","","True","","3","O","19963","Lab","1996"
"0000020154","0.25","0000000212","CHEM","1","0","1","0","0","","Hardgrove, George L.","{'fsnum': '3101', 'name': 'Hardgrove, George L.'}","300","12","","","","","Spectro-Crystallo Lab","376","{'day': 'Mo', 'end': '17:00', 'location': 'SC 321', 'start': '14:00'}","True","","3","O","19963","Lab","1996"
"0000020155","1.0","0000000214","CHEM","20","0","10","0","10","","Carlson, Gail","{'fsnum': '944', 'name': 'Carlson, Gail'}","300","24","","","","","Basic Biochemistry","379","{'day': 'Mo', 'end': '13:50', 'location': 'SC 374', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'SC 374', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'SC 374', 'start': '12:55'}","False","","3","O","19963","Research","1996"
"0000020156","1.0","0000000218","CHEM","9","0","0","0","9","WRI","Carlson, Gail","{'fsnum': '944', 'name': 'Carlson, Gail'}","300","","","","","","Metabolic Biochem","385","{'day': 'Mo', 'end': '10:00', 'location': 'SC 374', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'SC 374', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'SC 374', 'start': '09:05'}","False","","3","O","19963","Research","1996"
"0000020157","1.0","0000000219","CHEM","8","0","7","0","1","","Tarr, Donald A.","{'fsnum': '8241', 'name': 'Tarr, Donald A.'}","300","","","","","","Adv Inorganic Chem","386","{'day': 'Mo', 'end': '12:45', 'location': 'SC 374', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'SC 374', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'SC 374', 'start': '23:50'}","False","","3","O","19963","Research","1996"
"0000020158","1.0","0000000220","CHEM","5","0","0","0","5","","Spessard, Gary O.","{'fsnum': '7851', 'name': 'Spessard, Gary O.'}","300","","","","","","Reaction Mechanisms","388","","False","","3","O","19963","Research","1996"
"0000020160","1.0","0000000239","CHIN","11","6","1","1","3","","Bodman, Richard","{'fsnum': '656', 'name': 'Bodman, Richard'}","100","","","","","","Beginning Chinese II","112","{'day': 'Mo', 'end': '10:00', 'location': 'M 31', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'M 31', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'M 31', 'start': '09:05'}","False","","3","O","19963","Research","1996"
"0000020161","","0000000240","CHIN","0","0","0","0","0","","Bodman, Richard","{'fsnum': '656', 'name': 'Bodman, Richard'}","100","","","","","","Begin Chinese II/Lab","112","{'day': 'Tu', 'end': '08:55', 'location': 'M 3', 'start': '08:00'};{'day': 'Th', 'end': '08:55', 'location': 'M 3', 'start': '08:00'}","False","A","3","O","19963","Lab","1996"
"0000020162","1.0","0000000243","CHIN","7","2","2","1","2","FOL-C","Wan, Pin Pin","{'fsnum': '8890', 'name': 'Wan, Pin Pin'}","200","","","","","","Intermed Chinese II","232","{'day': 'Mo', 'end': '11:40', 'location': 'M 2', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'M 2', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'M 2', 'start': '10:45'}","False","","3","O","19963","Research","1996"
"0000020163","","0000000244","CHIN","0","0","0","0","0","","Wan, Pin Pin","{'fsnum': '8890', 'name': 'Wan, Pin Pin'}","200","","","","","","Interm Chinese II/Lab","232","{'day': 'Tu', 'end': '11:00', 'location': 'M 3', 'start': '10:05'};{'day': 'Th', 'end': '11:00', 'location': 'M 3', 'start': '10:05'}","False","A","3","O","19963","Lab","1996"
"0000020164","1.0","0000000247","CHIN","5","0","3","0","2","FOL-C","Wan, Pin Pin","{'fsnum': '8890', 'name': 'Wan, Pin Pin'}","200","","","","","","Chinese Drama & Film","256","{'day': 'Mo', 'end': '10:00', 'location': 'M 36', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'M 36', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'M 36', 'start': '09:05'}","False","","3","O","19963","Research","1996"
"0000020159","1.0","0000000230","CLASS","11","1","4","3","3","ALS-L;HWC","","","200","30","","","","","Golden Age Greece-Tr","243","{'day': 'Tu', 'end': '14:45', 'location': 'M 31', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'M 31', 'start': '13:20'}","False","","3","O","19963","Research","1996"
"0000020202","1.0","0000001612","CSCI","17","5","5","6","1","","Allen, Richard","{'fsnum': '97', 'name': 'Allen, Richard'}","100","25","","","","","Principles Comp Sci","172","{'day': 'Mo', 'end': '12:45', 'location': 'SC 188', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'SC 188', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'SC 188', 'start': '23:50'}","False","A","3","O","19963","Research","1996"
"0000020203","1.0","0000001612","CSCI","13","7","1","4","1","","Richey, Matthew","{'fsnum': '6658', 'name': 'Richey, Matthew'}","100","25","","","","","Principles Comp Sci","172","{'day': 'Mo', 'end': '14:55', 'location': 'SC 186', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'SC 186', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'SC 186', 'start': '14:00'}","False","B","3","O","19963","Research","1996"
"0000020204","1.0","0000001615","CSCI","28","2","4","16","6","","McKelvey, Steven","{'fsnum': '5214', 'name': 'McKelvey, Steven'}","200","","","","","","Software Design & Impl","272","{'day': 'Tu', 'end': '11:00', 'location': 'SC 182', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'SC 182', 'start': '09:35'}","False","","3","O","19963","Research","1996"
"0000020205","1.0","0000000299","CSCI","1","0","0","0","1","","Allen, Wendy","{'fsnum': '102', 'name': 'Allen, Wendy'}","200","","","","","","Academic Internship","294","","True","","3","O","19963","Research","1996"
"0000020206","1.0","0000000300","CSCI","1","0","0","0","1","","Staff","{'fsnum': '', 'name': 'Staff'}","200","","","","","","IS/WWWsite Design/Org","298","","False","","3","O","19963","Research","1996"
"0000020207","1.0","0000000297","CSCI","8","0","6","0","2","","Allen, Richard","{'fsnum': '97', 'name': 'Allen, Richard'}","300","","","","","","Programming Languages","376","{'day': 'Tu', 'end': '13:10', 'location': 'SC 186', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'SC 186', 'start': '23:45'}","False","","3","O","19963","Research","1996"
"0000020208","1.0","0000000306","CSCI","1","0","0","0","1","","Richey, Matthew","{'fsnum': '6658', 'name': 'Richey, Matthew'}","300","","","","","","Academic Internship","394","","True","","3","O","19963","Research","1996"
